date,death,resp,pm10,l1pm10,pm25,o3,co,under65_death,under65_resp,65to74_death,65to74_resp,75p_death,75p_resp
1993-10-06,25.0,1.0,35.9803827749,21.991509884000003,,13.568203183,2056.69344839,7.0,0.0,5.0,0.0,13.0,1.0
1993-10-07,20.0,0.0,47.812985782,35.9803827749,,19.977512542,1951.3622329,5.0,0.0,4.0,0.0,11.0,0.0
1993-10-08,16.0,0.0,57.797650805,47.812985782,,13.042154283,1975.15221863,4.0,0.0,3.0,0.0,9.0,0.0
1993-10-09,28.0,2.0,,57.797650805,,15.154711033,1115.471476969,5.0,0.0,6.0,1.0,17.0,1.0
1993-10-10,23.0,2.0,9.429462418,,,16.691329421,1109.9344768619999,4.0,0.0,2.0,0.0,17.0,2.0
1993-10-11,17.0,3.0,14.796205537999999,9.429462418,,7.583236843,1422.21854296,4.0,0.0,1.0,0.0,12.0,3.0
1993-10-12,24.0,5.0,25.716405934,14.796205537999999,,8.022302943,1308.49963565,6.0,1.0,4.0,1.0,14.0,3.0
1993-10-13,22.0,1.0,34.6887835171,25.716405934,,11.020593813,1057.48119004,4.0,0.0,5.0,0.0,13.0,1.0
1993-10-14,26.0,3.0,41.8200292402,34.6887835171,,9.686159092999999,1502.19765903,9.0,0.0,5.0,1.0,12.0,2.0
1993-10-15,22.0,2.0,51.846062832,41.8200292402,,16.640841645,1428.94886013,3.0,0.0,7.0,0.0,12.0,2.0
1993-10-16,23.0,2.0,28.178947369,51.846062832,,13.718723263,666.5046206000001,8.0,0.0,5.0,0.0,10.0,2.0
1993-10-17,21.0,1.0,,28.178947369,,22.315741753,387.2172756,5.0,0.0,3.0,0.0,13.0,1.0
1993-10-18,18.0,3.0,13.783554678,,,12.705908863,1026.20347406,3.0,1.0,7.0,1.0,8.0,1.0
1993-10-19,28.0,3.0,26.620857916,13.783554678,,4.290101043,1268.97207039,14.0,0.0,4.0,1.0,10.0,2.0
1993-10-20,23.0,0.0,11.776359030999998,26.620857916,,7.961555272999999,1021.30946869,6.0,0.0,4.0,0.0,13.0,0.0
1993-10-21,19.0,1.0,11.684632571,11.776359030999998,,16.297676604,797.9844393,3.0,0.0,2.0,1.0,14.0,0.0
1993-10-22,28.0,0.0,26.800276461,11.684632571,,9.973703113,1784.40523311,7.0,0.0,7.0,0.0,14.0,0.0
1993-10-23,12.0,1.0,,26.800276461,,8.513425623,2384.8513324,4.0,0.0,2.0,0.0,6.0,1.0
1993-10-24,17.0,1.0,,,,8.903220252999999,1784.63619364,4.0,0.0,2.0,0.0,11.0,1.0
1993-10-25,20.0,3.0,51.68275586,,,10.475995033,2246.4982258,1.0,0.0,3.0,0.0,16.0,3.0
1993-10-26,22.0,2.0,60.893660286999996,51.68275586,,11.710965583,1485.7732355,4.0,0.0,5.0,0.0,13.0,2.0
1993-10-27,17.0,1.0,32.8370951414,60.893660286999996,,10.803193163,854.0754918,6.0,0.0,3.0,0.0,8.0,1.0
1993-10-28,19.0,1.0,31.0,32.8370951414,,12.994649382999999,1054.89517742,3.0,0.0,5.0,0.0,11.0,1.0
1993-10-29,26.0,1.0,20.882511496,31.0,,11.923714963,818.5511091,10.0,0.0,7.0,0.0,9.0,1.0
1993-10-30,22.0,2.0,,20.882511496,,8.465249063,742.8005227000001,7.0,0.0,6.0,1.0,9.0,1.0
1993-10-31,19.0,3.0,,,,12.485498293,611.2249606,4.0,0.0,6.0,0.0,9.0,3.0
1993-11-01,20.0,1.0,9.395123835,,,,1152.8089117999998,2.0,0.0,4.0,0.0,14.0,1.0
1993-11-02,24.0,3.0,36.3915499956,9.395123835,,,1394.9683604,6.0,0.0,7.0,1.0,11.0,2.0
1993-11-03,19.0,2.0,25.0,36.3915499956,,,1051.71366224,4.0,0.0,3.0,0.0,12.0,2.0
1993-11-04,26.0,1.0,32.3494697564,25.0,,,880.4841215,7.0,0.0,6.0,0.0,13.0,1.0
1993-11-05,12.0,1.0,37.370614035,32.3494697564,,,696.9892302000001,3.0,0.0,1.0,1.0,8.0,0.0
1993-11-06,22.0,3.0,,37.370614035,,,679.3929666,4.0,0.0,6.0,1.0,12.0,2.0
1993-11-07,18.0,2.0,,,,,730.2275857000001,4.0,0.0,3.0,0.0,11.0,2.0
1993-11-08,21.0,1.0,22.087481415,,,,1836.07635088,6.0,0.0,2.0,0.0,13.0,1.0
1993-11-09,17.0,2.0,62.190699259,22.087481415,,,2636.8991049,3.0,0.0,4.0,1.0,10.0,1.0
1993-11-10,25.0,3.0,60.419804647,62.190699259,,,2424.6907079999996,7.0,0.0,6.0,2.0,12.0,1.0
1993-11-11,26.0,3.0,47.575806288,60.419804647,,,1602.1983937,6.0,0.0,5.0,0.0,15.0,3.0
1993-11-12,28.0,3.0,33.7529028856,47.575806288,,,1257.11793624,6.0,0.0,4.0,0.0,18.0,3.0
1993-11-13,18.0,4.0,,33.7529028856,,,825.2049732999999,1.0,0.0,6.0,0.0,11.0,4.0
1993-11-14,18.0,2.0,,,,,572.8297444,3.0,0.0,4.0,1.0,11.0,1.0
1993-11-15,19.0,3.0,8.500000002,,,,683.2248024,5.0,0.0,7.0,1.0,7.0,2.0
1993-11-16,13.0,2.0,14.043306452000001,8.500000002,,,1118.996143899,2.0,0.0,4.0,2.0,7.0,0.0
1993-11-17,25.0,,16.129600872,14.043306452000001,,,914.1502774,7.0,,5.0,0.0,13.0,2.0
1993-11-18,31.0,1.0,14.263256103,16.129600872,,,1130.13492162,9.0,0.0,3.0,0.0,19.0,1.0
1993-11-19,13.0,2.0,20.22101444,14.263256103,,,990.11102426,3.0,0.0,1.0,0.0,9.0,2.0
1993-11-20,23.0,3.0,,20.22101444,,,1138.410800967,10.0,1.0,5.0,1.0,8.0,1.0
1993-11-21,18.0,6.0,18.0,,,,1104.3757265230001,1.0,0.0,4.0,0.0,13.0,6.0
1993-11-22,21.0,5.0,14.10933932,18.0,,,2115.1979837999997,4.0,1.0,3.0,1.0,14.0,3.0
1993-11-23,21.0,2.0,51.972283479,14.10933932,,,1982.31282032,7.0,0.0,4.0,0.0,10.0,2.0
1993-11-24,13.0,0.0,45.091901928,51.972283479,,,1460.63796749,4.0,0.0,1.0,0.0,8.0,0.0
1993-11-25,20.0,0.0,33.0173868812,45.091901928,,,805.2963996,2.0,0.0,4.0,0.0,14.0,0.0
1993-11-26,22.0,4.0,24.195051856,33.0173868812,,,1072.842281172,6.0,0.0,2.0,0.0,14.0,4.0
1993-11-27,15.0,0.0,14.915997617,24.195051856,,,1011.38291299,5.0,0.0,2.0,0.0,8.0,0.0
1993-11-28,18.0,4.0,,14.915997617,,,831.4766206,3.0,0.0,5.0,0.0,10.0,4.0
1993-11-29,12.0,2.0,14.245813277,,,,1039.63414091,5.0,0.0,1.0,0.0,6.0,2.0
1993-11-30,20.0,2.0,16.431536158,14.245813277,,,1209.26446487,2.0,0.0,6.0,0.0,12.0,2.0
1993-12-01,17.0,1.0,26.425737081999998,16.431536158,,,1777.16339765,4.0,0.0,6.0,0.0,7.0,1.0
1993-12-02,26.0,5.0,18.415584794,26.425737081999998,,,1292.17361872,4.0,0.0,7.0,2.0,15.0,3.0
1993-12-03,27.0,3.0,29.327010419,18.415584794,,,1442.53991905,4.0,0.0,8.0,1.0,15.0,2.0
1993-12-04,20.0,1.0,,29.327010419,,,978.5170284,6.0,0.0,4.0,0.0,10.0,1.0
1993-12-05,19.0,4.0,,,,,799.7725323,3.0,0.0,5.0,0.0,11.0,4.0
1993-12-06,22.0,4.0,11.512460613,,,,878.5068445,7.0,1.0,1.0,0.0,14.0,3.0
1993-12-07,24.0,2.0,13.836458564,11.512460613,,,1198.00206717,2.0,0.0,6.0,1.0,16.0,1.0
1993-12-08,23.0,3.0,21.907524554000002,13.836458564,,,1552.7852847000001,4.0,0.0,5.0,1.0,14.0,2.0
1993-12-09,22.0,1.0,37.3684210525,21.907524554000002,,,1469.20405702,4.0,0.0,10.0,0.0,8.0,1.0
1993-12-10,19.0,1.0,11.963362114,37.3684210525,,,872.9949522,5.0,0.0,2.0,0.0,12.0,1.0
1993-12-11,18.0,0.0,,11.963362114,,,718.3133406000001,1.0,0.0,3.0,0.0,14.0,0.0
1993-12-12,23.0,3.0,,,,,1123.113584612,4.0,0.0,5.0,1.0,14.0,2.0
1993-12-13,21.0,0.0,14.090733036,,,,1366.40333097,5.0,0.0,4.0,0.0,12.0,0.0
1993-12-14,21.0,1.0,17.116243246,14.090733036,,,1801.51418166,6.0,0.0,5.0,0.0,10.0,1.0
1993-12-15,27.0,1.0,20.868421056,17.116243246,,,1163.484000481,7.0,0.0,3.0,0.0,17.0,1.0
1993-12-16,17.0,1.0,20.927467726,20.868421056,,,1412.30510229,2.0,0.0,3.0,0.0,12.0,1.0
1993-12-17,19.0,0.0,19.003998346,20.927467726,,,1211.00849461,6.0,0.0,3.0,0.0,10.0,0.0
1993-12-18,13.0,2.0,,19.003998346,,,837.8318234,3.0,0.0,3.0,1.0,7.0,1.0
1993-12-19,28.0,3.0,,,,,879.4609192,6.0,0.0,5.0,0.0,17.0,3.0
1993-12-20,27.0,2.0,18.762433382,,,,1234.80575274,5.0,1.0,6.0,1.0,16.0,0.0
1993-12-21,17.0,0.0,10.044159272,18.762433382,,,1005.10487139,3.0,0.0,1.0,0.0,13.0,0.0
1993-12-22,21.0,1.0,14.427408002,10.044159272,,,1067.81075859,2.0,0.0,6.0,0.0,13.0,1.0
1993-12-23,25.0,1.0,14.437560282,14.427408002,,,932.5629508,6.0,0.0,9.0,0.0,10.0,1.0
1993-12-24,24.0,2.0,11.827379905999999,14.437560282,,,845.7138681,3.0,0.0,7.0,0.0,14.0,2.0
1993-12-25,21.0,1.0,,11.827379905999999,,,800.4798969,4.0,0.0,3.0,0.0,14.0,1.0
1993-12-26,32.0,6.0,,,,,977.9803674000001,8.0,1.0,9.0,2.0,15.0,3.0
1993-12-27,32.0,4.0,27.651352959,,,,1344.23210517,5.0,0.0,7.0,0.0,20.0,4.0
1993-12-28,28.0,8.0,21.770895843,27.651352959,,,1126.927802643,6.0,1.0,8.0,3.0,14.0,4.0
1993-12-29,31.0,7.0,33.6547342293,21.770895843,,,1208.06611608,5.0,0.0,10.0,2.0,16.0,5.0
1993-12-30,27.0,4.0,22.569752326,33.6547342293,,,1142.742429575,3.0,1.0,7.0,0.0,17.0,3.0
1993-12-31,33.0,6.0,39.7667441588,22.569752326,,,1026.02959153,6.0,1.0,13.0,1.0,14.0,4.0
1994-01-01,25.0,4.0,,39.7667441588,,,657.895779,4.0,1.0,6.0,0.0,15.0,3.0
1994-01-02,31.0,4.0,21.999999999,,,,689.4367651,5.0,0.0,3.0,0.0,23.0,4.0
1994-01-03,38.0,8.0,,21.999999999,,,1099.8322226239,7.0,1.0,9.0,3.0,22.0,4.0
1994-01-04,24.0,3.0,,,,,658.4563472,4.0,0.0,7.0,2.0,13.0,1.0
1994-01-05,32.0,7.0,,,,,738.680417,5.0,0.0,4.0,0.0,23.0,7.0
1994-01-06,28.0,4.0,,,,,1082.61317243,5.0,0.0,5.0,0.0,18.0,4.0
1994-01-07,27.0,5.0,,,,,1119.780585468,4.0,1.0,6.0,1.0,17.0,3.0
1994-01-08,17.0,2.0,13.500000002,,,,621.9191932,1.0,0.0,3.0,0.0,13.0,2.0
1994-01-09,25.0,2.0,,13.500000002,,,826.0159241,9.0,0.0,6.0,0.0,10.0,2.0
1994-01-10,36.0,7.0,,,,,977.602196,6.0,0.0,9.0,2.0,21.0,5.0
1994-01-11,30.0,5.0,,,,,989.3945589,5.0,1.0,7.0,2.0,18.0,2.0
1994-01-12,30.0,2.0,,,,,1014.3554019999999,5.0,0.0,4.0,0.0,21.0,2.0
1994-01-13,22.0,3.0,,,,,857.5145933,2.0,0.0,7.0,0.0,13.0,3.0
1994-01-14,36.0,4.0,17.221647871,,,,957.0209815999999,9.0,1.0,7.0,1.0,20.0,2.0
1994-01-15,35.0,7.0,,17.221647871,,,922.7656563999999,9.0,0.0,9.0,2.0,17.0,5.0
1994-01-16,39.0,4.0,,,,,811.1635627999999,4.0,0.0,12.0,1.0,23.0,3.0
1994-01-17,25.0,0.0,,,,,752.9794466,5.0,0.0,5.0,0.0,15.0,0.0
1994-01-18,30.0,5.0,,,,,1045.56297141,5.0,0.0,8.0,1.0,17.0,4.0
1994-01-19,26.0,5.0,,,,,1180.22726336,5.0,0.0,5.0,1.0,16.0,4.0
1994-01-20,25.0,7.0,19.034952765,,,,1005.40663965,7.0,1.0,3.0,1.0,15.0,5.0
1994-01-21,29.0,2.0,,19.034952765,,,1692.12331188,3.0,0.0,8.0,0.0,18.0,2.0
1994-01-22,29.0,8.0,,,,,1098.440080167,3.0,0.0,6.0,1.0,20.0,7.0
1994-01-23,18.0,1.0,,,,,963.5704963,2.0,0.0,5.0,0.0,11.0,1.0
1994-01-24,25.0,5.0,,,,,1667.29085982,5.0,0.0,7.0,1.0,13.0,4.0
1994-01-25,19.0,0.0,,,,,2064.94221929,6.0,0.0,3.0,0.0,10.0,0.0
1994-01-26,22.0,3.0,17.55756014,,,,928.3410133,4.0,0.0,5.0,1.0,13.0,2.0
1994-01-27,24.0,4.0,,17.55756014,,,1025.87724553,5.0,2.0,5.0,1.0,14.0,1.0
1994-01-28,31.0,4.0,,,,,760.879252,4.0,0.0,6.0,1.0,21.0,3.0
1994-01-29,25.0,3.0,,,,,763.4819918,4.0,0.0,2.0,0.0,19.0,3.0
1994-01-30,17.0,1.0,,,,,697.563042,6.0,1.0,4.0,0.0,7.0,0.0
1994-01-31,23.0,2.0,,,,,920.210203,1.0,0.0,7.0,0.0,15.0,2.0
1994-02-01,18.0,1.0,18.184649126,,,,1011.55078276,2.0,0.0,1.0,0.0,15.0,1.0
1994-02-02,22.0,4.0,,18.184649126,,,1094.139377163,3.0,0.0,5.0,1.0,14.0,3.0
1994-02-03,26.0,1.0,,,,,877.6148985,7.0,0.0,6.0,1.0,13.0,0.0
1994-02-04,25.0,4.0,,,,,1098.914711765,3.0,1.0,6.0,1.0,16.0,2.0
1994-02-05,18.0,2.0,,,,,1349.97064778,3.0,0.0,6.0,1.0,9.0,1.0
1994-02-06,27.0,2.0,,,,,1840.4672231,7.0,1.0,6.0,0.0,14.0,1.0
1994-02-07,15.0,2.0,35.0851190478,,,,1361.71498971,4.0,1.0,1.0,0.0,10.0,1.0
1994-02-08,34.0,4.0,,35.0851190478,,,1282.75032814,10.0,1.0,8.0,1.0,16.0,2.0
1994-02-09,25.0,4.0,,,,,997.2474442,4.0,0.0,6.0,1.0,15.0,3.0
1994-02-10,18.0,2.0,,,,,1101.2447196628,6.0,1.0,4.0,0.0,8.0,1.0
1994-02-11,21.0,2.0,,,,,1220.49944895,7.0,1.0,6.0,0.0,8.0,1.0
1994-02-12,24.0,2.0,,,,,965.1512755000001,6.0,0.0,3.0,0.0,15.0,2.0
1994-02-13,23.0,3.0,20.500000003,,,,788.6843804,2.0,0.0,5.0,0.0,16.0,3.0
1994-02-14,22.0,2.0,,20.500000003,,,1338.61390199,5.0,1.0,3.0,0.0,14.0,1.0
1994-02-15,19.0,2.0,,,,,998.0346881000002,6.0,0.0,1.0,0.0,12.0,2.0
1994-02-16,18.0,0.0,,,,,1966.43353674,1.0,0.0,4.0,0.0,13.0,0.0
1994-02-17,21.0,,,,,,2365.0887156,7.0,2.0,3.0,0.0,11.0,
1994-02-18,23.0,4.0,,,,,2002.04077045,4.0,0.0,9.0,2.0,10.0,2.0
1994-02-19,26.0,2.0,36.144849882399996,,,,1080.48255129,5.0,0.0,8.0,1.0,13.0,1.0
1994-02-20,20.0,1.0,,36.144849882399996,,,995.19145537,5.0,0.0,4.0,0.0,11.0,1.0
1994-02-21,18.0,1.0,,,,,1001.48711745,5.0,0.0,2.0,0.0,11.0,1.0
1994-02-22,25.0,0.0,,,,,944.2787097000001,8.0,0.0,6.0,0.0,11.0,0.0
1994-02-23,20.0,0.0,,,,,1059.54846355,7.0,0.0,5.0,0.0,8.0,0.0
1994-02-24,16.0,3.0,,,,,773.1019179,4.0,0.0,3.0,1.0,9.0,2.0
1994-02-25,18.0,2.0,24.71754386,,,,909.3683960000001,5.0,0.0,6.0,0.0,7.0,2.0
1994-02-26,21.0,5.0,,24.71754386,,,764.2314097999999,7.0,2.0,4.0,1.0,10.0,2.0
1994-02-27,18.0,1.0,,,,,870.3243221000001,4.0,1.0,4.0,0.0,10.0,0.0
1994-02-28,28.0,3.0,,,,,1084.530695,4.0,0.0,1.0,0.0,23.0,3.0
1994-03-01,23.0,3.0,,,,,1028.10064105,6.0,1.0,4.0,0.0,13.0,2.0
1994-03-02,22.0,3.0,,,,,1155.063163792,5.0,1.0,5.0,0.0,12.0,2.0
1994-03-03,29.0,5.0,33.7631578945,,,,1022.18496249,5.0,0.0,7.0,2.0,17.0,3.0
1994-03-04,29.0,6.0,,33.7631578945,,,947.4931817,5.0,0.0,5.0,1.0,19.0,5.0
1994-03-05,28.0,2.0,,,,,1370.51482154,8.0,0.0,6.0,2.0,14.0,0.0
1994-03-06,24.0,2.0,,,,,1411.6849129,4.0,0.0,6.0,0.0,14.0,2.0
1994-03-07,9.0,0.0,,,,,1348.50568918,3.0,0.0,2.0,0.0,4.0,0.0
1994-03-08,17.0,5.0,,,,,985.8002097000001,1.0,0.0,7.0,2.0,9.0,3.0
1994-03-09,23.0,0.0,17.056051149,,,,1130.287548857,6.0,0.0,5.0,0.0,12.0,0.0
1994-03-10,22.0,0.0,,17.056051149,,,1109.913904736,4.0,0.0,8.0,0.0,10.0,0.0
1994-03-11,25.0,3.0,,,,,1256.33617538,11.0,1.0,4.0,2.0,10.0,0.0
1994-03-12,27.0,2.0,,,,,1136.273389922,6.0,0.0,8.0,1.0,13.0,1.0
1994-03-13,16.0,3.0,,,,,1096.6101479172,3.0,0.0,2.0,0.0,11.0,3.0
1994-03-14,19.0,1.0,,,,,1253.16836713,1.0,0.0,4.0,0.0,14.0,1.0
1994-03-15,22.0,4.0,18.795582704,,,,853.8068242999999,2.0,0.0,4.0,0.0,16.0,4.0
1994-03-16,18.0,2.0,,18.795582704,,,833.5940805,6.0,1.0,3.0,0.0,9.0,1.0
1994-03-17,23.0,2.0,,,,,1062.06956645,3.0,0.0,4.0,0.0,16.0,2.0
1994-03-18,14.0,1.0,,,,,979.9021282,4.0,0.0,1.0,0.0,9.0,1.0
1994-03-19,28.0,1.0,,,,,1076.84276746,9.0,0.0,7.0,0.0,12.0,1.0
1994-03-20,21.0,2.0,,,,,1044.94779033,3.0,0.0,8.0,1.0,10.0,1.0
1994-03-21,31.0,5.0,35.0935176924,,,,922.1738177000001,5.0,1.0,10.0,1.0,16.0,3.0
1994-03-22,23.0,2.0,,35.0935176924,,,1580.48307922,6.0,0.0,5.0,0.0,12.0,2.0
1994-03-23,29.0,4.0,,,,,1556.89910059,8.0,0.0,6.0,1.0,15.0,3.0
1994-03-24,18.0,3.0,,,,,771.0777017000001,3.0,0.0,4.0,0.0,11.0,3.0
1994-03-25,16.0,2.0,,,,,930.7679258999999,3.0,0.0,3.0,0.0,10.0,2.0
1994-03-26,25.0,4.0,,,,,904.6948664999999,5.0,1.0,4.0,0.0,16.0,3.0
1994-03-27,23.0,5.0,19.500000005,,,,834.0555971,5.0,0.0,6.0,1.0,12.0,4.0
1994-03-28,21.0,3.0,,19.500000005,,,1080.58527743,2.0,1.0,3.0,0.0,16.0,2.0
1994-03-29,16.0,1.0,,,,,930.7046216,2.0,0.0,6.0,0.0,8.0,1.0
1994-03-30,17.0,4.0,,,,,1390.9006708,2.0,0.0,6.0,3.0,9.0,1.0
1994-03-31,25.0,3.0,,,,,1065.09607931,5.0,1.0,2.0,0.0,18.0,2.0
1994-04-01,21.0,2.0,,,,20.725316558,1238.9384412999998,3.0,0.0,5.0,1.0,13.0,1.0
1994-04-02,17.0,8.0,28.0,,,42.152251787,1054.22953716,5.0,1.0,3.0,1.0,9.0,6.0
1994-04-03,26.0,3.0,,28.0,,28.7111598716,887.7968888,1.0,0.0,7.0,1.0,18.0,2.0
1994-04-04,17.0,4.0,,,,20.377232899000003,1285.31821785,6.0,0.0,3.0,0.0,8.0,4.0
1994-04-05,34.0,3.0,,,,18.838227816,1502.12720795,9.0,0.0,10.0,1.0,15.0,2.0
1994-04-06,20.0,1.0,,,,14.626277372999999,1052.12100379,6.0,0.0,5.0,1.0,9.0,0.0
1994-04-07,14.0,0.0,,,,25.6558723868,1157.951855497,3.0,0.0,5.0,0.0,6.0,0.0
1994-04-08,19.0,0.0,25.5,,,21.43293625,1135.474686562,7.0,0.0,1.0,0.0,11.0,0.0
1994-04-09,14.0,0.0,,25.5,,33.2617974292,1109.955280213,7.0,0.0,4.0,0.0,3.0,0.0
1994-04-10,16.0,1.0,,,,26.9088204508,771.3936364,4.0,0.0,5.0,0.0,7.0,1.0
1994-04-11,18.0,1.0,,,,22.284884983,808.0276872000001,3.0,0.0,3.0,0.0,12.0,1.0
1994-04-12,25.0,1.0,,,,18.83016848,850.9928522,6.0,0.0,4.0,1.0,15.0,0.0
1994-04-13,23.0,3.0,,,,27.0007292277,860.6178769999999,3.0,0.0,7.0,1.0,13.0,2.0
1994-04-14,24.0,2.0,36.8371670698,,,32.1994476799,1168.845988967,5.0,0.0,6.0,0.0,13.0,2.0
1994-04-15,24.0,0.0,,36.8371670698,,33.701171075,864.9460981000001,5.0,0.0,4.0,0.0,15.0,0.0
1994-04-16,22.0,1.0,,,,35.066666177399995,641.6298881,4.0,0.0,3.0,0.0,15.0,1.0
1994-04-17,17.0,4.0,,,,28.293839465,797.6629931,5.0,0.0,4.0,1.0,8.0,3.0
1994-04-18,31.0,6.0,,,,29.1964406593,1059.98605242,7.0,1.0,9.0,1.0,15.0,4.0
1994-04-19,21.0,3.0,,,,38.876541905,845.6305332999999,4.0,0.0,7.0,1.0,10.0,2.0
1994-04-20,17.0,2.0,35.6306390973,,,27.895728426799998,864.2629037,1.0,0.0,5.0,2.0,11.0,0.0
1994-04-21,22.0,1.0,,35.6306390973,,20.935831230999998,1010.5362312000001,5.0,0.0,4.0,0.0,13.0,1.0
1994-04-22,23.0,0.0,,,,30.800712850500002,1045.68503902,8.0,0.0,5.0,0.0,10.0,0.0
1994-04-23,16.0,1.0,,,,24.09685771,1108.2706554689998,4.0,0.0,3.0,1.0,9.0,0.0
1994-04-24,16.0,1.0,,,,35.3970913551,1067.99668293,4.0,0.0,6.0,1.0,6.0,0.0
1994-04-25,33.0,5.0,,,,30.7306193925,998.2364089,8.0,0.0,5.0,1.0,20.0,4.0
1994-04-26,21.0,1.0,46.587249373,,,33.1543292665,1094.36431245,3.0,0.0,5.0,0.0,13.0,1.0
1994-04-27,18.0,3.0,,46.587249373,,31.116468087199998,815.5385549,2.0,0.0,5.0,1.0,11.0,2.0
1994-04-28,20.0,2.0,,,,17.677099518,914.2081498,3.0,0.0,6.0,1.0,11.0,1.0
1994-04-29,14.0,1.0,,,,12.151842753,938.9741316,1.0,0.0,5.0,0.0,8.0,1.0
1994-04-30,18.0,0.0,,,,13.686110663,858.2296763,6.0,0.0,5.0,0.0,7.0,0.0
1994-05-01,14.0,3.0,,,,24.912356768000002,787.2136945,1.0,0.0,7.0,2.0,6.0,1.0
1994-05-02,16.0,,21.26444289,,,25.160795171,1415.61552101,4.0,,3.0,0.0,9.0,3.0
1994-05-03,20.0,2.0,,21.26444289,,17.675814343,951.4376193,2.0,0.0,5.0,1.0,13.0,1.0
1994-05-04,21.0,2.0,,,,19.869128504000003,1071.60411453,7.0,0.0,5.0,0.0,9.0,2.0
1994-05-05,22.0,2.0,,,,25.244128504000003,1169.266165325,4.0,1.0,7.0,1.0,11.0,0.0
1994-05-06,19.0,1.0,,,,16.771302417,1205.46951059,4.0,0.0,8.0,1.0,7.0,0.0
1994-05-07,22.0,0.0,,,,18.481087298,906.2571818,5.0,0.0,2.0,0.0,15.0,0.0
1994-05-08,18.0,1.0,16.892952724,,,39.300814343,917.0505607999999,5.0,0.0,4.0,1.0,9.0,0.0
1994-05-09,25.0,3.0,,16.892952724,,22.050814343000003,1254.84165668,6.0,0.0,4.0,0.0,15.0,3.0
1994-05-10,23.0,2.0,,,,22.481087298000002,1629.73693168,7.0,1.0,6.0,1.0,10.0,0.0
1994-05-11,27.0,1.0,,,,29.34248101,1574.47859337,7.0,0.0,5.0,1.0,15.0,0.0
1994-05-12,16.0,0.0,,,,27.314420631199997,1015.57552156,4.0,0.0,3.0,0.0,9.0,0.0
1994-05-13,20.0,1.0,,,,21.202461837,1378.89803235,2.0,0.0,4.0,1.0,14.0,0.0
1994-05-14,19.0,3.0,33.4210048429,,,23.606087298000002,1116.904392506,2.0,0.0,3.0,0.0,14.0,3.0
1994-05-15,19.0,0.0,,33.4210048429,,28.6341476767,784.8267668999999,4.0,0.0,3.0,0.0,12.0,0.0
1994-05-16,21.0,1.0,20.90250003,,,32.2727539646,802.6178627,5.0,1.0,4.0,0.0,12.0,0.0
1994-05-17,22.0,2.0,17.197518962,20.90250003,,28.249563286500003,1030.35808516,5.0,1.0,6.0,0.0,11.0,1.0
1994-05-18,20.0,1.0,18.881615469,17.197518962,,28.202461837199998,1092.58311985,7.0,0.0,8.0,1.0,5.0,0.0
1994-05-19,21.0,0.0,20.876434119000002,18.881615469,,24.439420630999997,857.2726673000001,6.0,0.0,7.0,0.0,8.0,0.0
1994-05-20,22.0,1.0,26.4375,20.876434119000002,,27.5227539646,1057.33148202,5.0,0.0,3.0,0.0,14.0,1.0
1994-05-21,21.0,4.0,,26.4375,,28.314420631199997,1335.43079706,7.0,0.0,3.0,0.0,11.0,4.0
1994-05-22,20.0,2.0,,,,39.272753965,1377.74244092,5.0,1.0,5.0,1.0,10.0,0.0
1994-05-23,22.0,2.0,55.963076346,,,52.439420631000004,907.548377,5.0,0.0,6.0,2.0,11.0,0.0
1994-05-24,24.0,1.0,65.637358757,55.963076346,,49.21748101,831.3249304999999,3.0,0.0,7.0,1.0,14.0,0.0
1994-05-25,21.0,0.0,32.8613170907,65.637358757,,37.660795171,772.5944226,8.0,0.0,1.0,0.0,12.0,0.0
1994-05-26,21.0,0.0,28.729248638,32.8613170907,,33.6894206312,756.9316904,10.0,0.0,9.0,0.0,2.0,0.0
1994-05-27,19.0,1.0,16.158192094,28.729248638,,29.564420631199997,1030.03100556,6.0,0.0,3.0,1.0,10.0,0.0
1994-05-28,23.0,3.0,,16.158192094,,26.925814343400003,1045.37347126,8.0,0.0,2.0,0.0,13.0,3.0
1994-05-29,15.0,3.0,,,,36.327461837,1020.8072612999999,5.0,1.0,2.0,0.0,8.0,2.0
1994-05-30,21.0,3.0,34.1155635557,,,30.4810872979,856.2068046,5.0,1.0,5.0,1.0,11.0,1.0
1994-05-31,18.0,1.0,38.126034759899994,34.1155635557,,38.34248101,1006.5103537999998,4.0,0.0,4.0,0.0,10.0,1.0
1994-06-01,31.0,3.0,34.909131244499996,38.126034759899994,,42.168567967,731.1109458,4.0,0.0,6.0,1.0,21.0,2.0
1994-06-02,15.0,5.0,24.031793922,34.909131244499996,,20.050814343,1029.82987306,6.0,0.0,2.0,1.0,7.0,4.0
1994-06-03,17.0,1.0,32.0265583201,24.031793922,,25.21748101,1252.31324612,2.0,0.0,4.0,0.0,11.0,1.0
1994-06-04,20.0,0.0,,32.0265583201,,38.050814343,1276.39429631,6.0,0.0,9.0,0.0,5.0,0.0
1994-06-05,20.0,2.0,,,,44.285795171000004,925.8923379,5.0,0.0,3.0,1.0,12.0,1.0
1994-06-06,17.0,0.0,46.06812225,,,30.8289133848,971.8312649000001,5.0,0.0,4.0,0.0,8.0,0.0
1994-06-07,23.0,5.0,53.976425268999996,46.06812225,,28.5973893735,1089.32036825,5.0,1.0,9.0,2.0,9.0,2.0
