date,death,resp,pm10,l1pm10,pm25,o3,co,under65_death,under65_resp,65to74_death,65to74_resp,75p_death,75p_resp
1989-03-23,141.0,11.0,37.562656641,,14.337974947000001,28.0588033284,560.1331868999999,34.0,1.0,36.0,3.0,71.0,7.0
1989-03-24,161.0,17.0,,37.562656641,,27.373453798499998,366.762048,46.0,1.0,30.0,5.0,85.0,11.0
1989-03-25,169.0,9.0,,,,16.824574595,111.7064197,52.0,2.0,36.0,1.0,81.0,6.0
1989-03-26,149.0,12.0,,,,25.359564504,283.48618710000005,41.0,3.0,33.0,3.0,75.0,6.0
1989-03-27,123.0,5.0,,,,23.394930531999997,852.4291034,39.0,2.0,29.0,0.0,55.0,3.0
1989-03-28,154.0,12.0,,,,24.195049876,1417.919919157,39.0,1.0,34.0,2.0,81.0,9.0
1989-03-29,150.0,11.0,36.594354741,,11.536181915999999,20.97853692,925.2471026000001,54.0,2.0,26.0,1.0,70.0,8.0
1989-03-30,145.0,12.0,,36.594354741,,29.529274114699998,1707.66270107,26.0,2.0,34.0,1.0,85.0,9.0
1989-03-31,140.0,6.0,,,,23.326503083000002,2038.03690139,42.0,1.0,32.0,2.0,66.0,3.0
1989-04-01,133.0,12.0,,,,23.567504486999997,544.2150402999999,38.0,1.0,29.0,1.0,66.0,10.0
1989-04-02,164.0,9.0,,,,26.019375996999997,358.09881210000003,43.0,2.0,36.0,3.0,85.0,4.0
1989-04-03,166.0,20.0,,,,21.92380808,830.0954835,48.0,3.0,34.0,4.0,84.0,13.0
1989-04-04,165.0,16.0,44.867038285,,19.798476995999998,26.6976916725,1807.46763947,38.0,2.0,39.0,1.0,88.0,13.0
1989-04-05,177.0,21.0,,44.867038285,,20.043852662,1618.27852116,50.0,3.0,43.0,6.0,84.0,12.0
1989-04-06,184.0,9.0,,,,37.188162941,1868.79953015,70.0,2.0,33.0,1.0,81.0,6.0
1989-04-07,181.0,17.0,,,,48.927005438,2203.62590161,47.0,1.0,45.0,5.0,89.0,11.0
1989-04-08,178.0,16.0,,,,47.483169368,1499.07138847,36.0,1.0,39.0,1.0,103.0,14.0
1989-04-09,157.0,12.0,,,,36.1825016362,307.3452596,54.0,1.0,32.0,4.0,71.0,7.0
1989-04-10,134.0,13.0,57.177226157700005,,31.404061012899998,39.750508871,574.2838242,44.0,2.0,26.0,2.0,64.0,9.0
1989-04-11,161.0,14.0,,57.177226157700005,,35.3429320392,666.7897101,51.0,2.0,30.0,2.0,80.0,10.0
1989-04-12,137.0,13.0,,,,29.245590315900003,373.6983961,41.0,3.0,30.0,3.0,66.0,7.0
1989-04-13,135.0,13.0,,,,35.2502111915,395.8636624,44.0,0.0,24.0,4.0,67.0,9.0
1989-04-14,151.0,12.0,,,,39.438203353,609.2073717999999,49.0,2.0,38.0,3.0,64.0,7.0
1989-04-15,155.0,14.0,,,,45.616198701,574.8607572000001,50.0,4.0,31.0,1.0,74.0,9.0
1989-04-16,162.0,17.0,36.766493781,,19.175526177000002,44.656512973999995,259.6284483,46.0,2.0,35.0,6.0,81.0,9.0
1989-04-17,153.0,13.0,,36.766493781,,38.948349796,503.7349556,61.0,1.0,25.0,6.0,67.0,6.0
1989-04-18,152.0,12.0,65.056503198,,,44.675133171999995,851.9546619999999,49.0,1.0,37.0,5.0,66.0,6.0
1989-04-19,123.0,11.0,,65.056503198,,53.496146582,1076.458648,40.0,2.0,31.0,1.0,52.0,8.0
1989-04-20,138.0,13.0,,,,48.694778867,1162.1923113,41.0,1.0,29.0,3.0,68.0,9.0
1989-04-21,142.0,14.0,,,,22.54996997,663.6331112,47.0,4.0,34.0,5.0,61.0,5.0
1989-04-22,127.0,10.0,27.161012291,,4.066236556000001,32.4542074228,407.6733793,34.0,0.0,29.0,2.0,64.0,8.0
1989-04-23,143.0,11.0,,27.161012291,,32.4985567436,294.9628548,41.0,2.0,36.0,4.0,66.0,5.0
1989-04-24,158.0,18.0,,,,27.9840041409,295.05286960000007,38.0,3.0,35.0,6.0,85.0,9.0
1989-04-25,137.0,15.0,,,,22.443145395,598.9055776,32.0,3.0,31.0,1.0,74.0,11.0
1989-04-26,148.0,14.0,,,,23.438925882,655.3274455,44.0,4.0,28.0,3.0,76.0,7.0
1989-04-27,135.0,13.0,,,,24.453887408000003,958.0193678999999,42.0,3.0,32.0,2.0,61.0,8.0
1989-04-28,151.0,10.0,43.825814536,,14.032903225999998,32.4735829998,1265.63962317,48.0,2.0,36.0,3.0,67.0,5.0
1989-04-29,148.0,13.0,,43.825814536,,39.412678359000004,1040.4555025,44.0,4.0,33.0,4.0,71.0,5.0
1989-04-30,162.0,10.0,,,,28.2248065581,633.6701075,47.0,1.0,36.0,2.0,79.0,7.0
1989-05-01,159.0,14.0,,,,22.653055298,982.7048241,53.0,4.0,32.0,2.0,74.0,8.0
1989-05-02,133.0,18.0,,,,30.899774248499998,1288.74272325,41.0,2.0,32.0,4.0,60.0,12.0
1989-05-03,147.0,14.0,,,,37.624324042,1093.4087723,38.0,3.0,35.0,0.0,74.0,11.0
1989-05-04,133.0,10.0,67.44051940199999,,28.9258335539,41.670009682,1002.9946292999999,48.0,1.0,22.0,2.0,63.0,7.0
1989-05-05,155.0,9.0,,67.44051940199999,,52.820074835,915.1893205,45.0,2.0,36.0,2.0,74.0,5.0
1989-05-06,152.0,10.0,,,,52.961312334,814.9277576000001,47.0,2.0,34.0,1.0,71.0,7.0
1989-05-07,145.0,10.0,,,,49.89078632100001,735.6088667,47.0,1.0,31.0,4.0,67.0,5.0
1989-05-08,156.0,13.0,,,,39.819779295,1028.023464,46.0,4.0,31.0,2.0,79.0,7.0
1989-05-09,144.0,6.0,,,,28.8611765136,173.4182687,50.0,1.0,34.0,3.0,60.0,2.0
1989-05-10,123.0,12.0,24.491632081,,7.2083130660000005,26.5989088218,209.8138391,33.0,0.0,30.0,5.0,60.0,7.0
1989-05-11,132.0,15.0,,24.491632081,,22.557594559,552.4170738,39.0,2.0,35.0,3.0,58.0,10.0
1989-05-12,140.0,12.0,,,,26.5740301746,662.8134735,34.0,1.0,28.0,3.0,78.0,8.0
1989-05-13,154.0,10.0,,,,25.4261019987,411.3531645,54.0,0.0,37.0,4.0,63.0,6.0
1989-05-14,125.0,10.0,,,,27.127145798,233.1126051,36.0,2.0,31.0,3.0,58.0,5.0
1989-05-15,149.0,7.0,,,,20.484168896,508.4067547,46.0,1.0,25.0,1.0,78.0,5.0
1989-05-16,161.0,15.0,35.333952951,,14.683722898,26.1501435468,654.8930007,46.0,1.0,36.0,1.0,79.0,13.0
1989-05-17,149.0,12.0,,35.333952951,,30.146244828,444.1951051,44.0,0.0,32.0,5.0,73.0,7.0
1989-05-18,135.0,5.0,,,,35.510601354,411.2882263,48.0,2.0,15.0,0.0,72.0,3.0
1989-05-19,147.0,11.0,,,,36.614276642,932.6608653999999,44.0,2.0,34.0,4.0,69.0,5.0
1989-05-20,144.0,11.0,,,,43.605404426999996,986.6541384,50.0,1.0,23.0,3.0,71.0,7.0
1989-05-21,134.0,10.0,,,,38.656942794,798.8171316,41.0,1.0,31.0,2.0,62.0,7.0
1989-05-22,162.0,11.0,44.770278458,,13.749296669000001,29.4973867309,998.4992988,53.0,1.0,40.0,3.0,69.0,7.0
1989-05-23,140.0,10.0,,44.770278458,,24.11349694,865.311194,43.0,1.0,33.0,3.0,64.0,6.0
1989-05-24,154.0,9.0,,,,27.9589419602,718.6907011,49.0,1.0,40.0,4.0,65.0,4.0
1989-05-25,129.0,14.0,,,,30.8220606675,756.8505769999999,40.0,3.0,34.0,1.0,55.0,10.0
1989-05-26,142.0,11.0,,,,35.185252003,1013.1230199999999,47.0,1.0,37.0,2.0,58.0,8.0
1989-05-27,151.0,14.0,,,,41.320413427,407.7072915,55.0,4.0,25.0,3.0,71.0,7.0
1989-05-28,123.0,15.0,37.941354720999996,,13.601755685999999,38.391916978000005,202.02267080000001,35.0,1.0,27.0,2.0,61.0,12.0
1989-05-29,123.0,18.0,,37.941354720999996,,34.0799697206,187.30086359999999,45.0,6.0,24.0,4.0,54.0,8.0
1989-05-30,146.0,9.0,,,,28.0701473869,566.8110895,47.0,2.0,33.0,0.0,66.0,7.0
1989-05-31,154.0,9.0,,,,34.2859777057,1024.0428279999999,52.0,0.0,37.0,4.0,65.0,5.0
1989-06-01,156.0,6.0,,,,39.585045306,463.4955597,50.0,1.0,30.0,0.0,76.0,5.0
1989-06-02,140.0,14.0,,,,39.753936171,417.9153775,43.0,2.0,38.0,4.0,59.0,8.0
1989-06-03,145.0,10.0,25.602683231,,9.029677416,36.603996989,106.0271994,46.0,1.0,31.0,2.0,68.0,7.0
1989-06-04,140.0,11.0,,25.602683231,,29.4200857985,-15.1174980999999,40.0,1.0,31.0,2.0,69.0,8.0
1989-06-05,157.0,11.0,,,,22.639954035,227.9034079,51.0,3.0,25.0,1.0,81.0,7.0
1989-06-06,133.0,14.0,,,,21.157659612,380.07805079999997,38.0,2.0,26.0,2.0,69.0,10.0
1989-06-07,149.0,9.0,32.298701301,,13.782083554000002,22.087258241,355.65643470000003,42.0,0.0,33.0,0.0,74.0,9.0
1989-06-08,149.0,7.0,,32.298701301,,29.016221250300003,392.4453743,47.0,0.0,26.0,2.0,76.0,5.0
1989-06-09,139.0,10.0,43.622947149,,14.782083554000002,27.479777277399997,550.6596097999999,33.0,2.0,34.0,4.0,72.0,4.0
1989-06-10,155.0,14.0,,43.622947149,,31.783713160999998,411.95613199999997,51.0,1.0,31.0,2.0,73.0,11.0
1989-06-11,143.0,16.0,,,,43.631520798000004,385.85504130000004,53.0,3.0,30.0,3.0,60.0,10.0
1989-06-12,121.0,9.0,,,,34.220465778000005,803.8141281000001,41.0,2.0,31.0,2.0,49.0,5.0
1989-06-13,127.0,5.0,,,,50.440968751999996,783.4992786,42.0,1.0,27.0,0.0,58.0,4.0
1989-06-14,143.0,12.0,,,,64.860859732,1002.7466094,34.0,1.0,42.0,6.0,67.0,5.0
1989-06-15,142.0,12.0,79.261103932,,23.027985193000003,46.135663269,803.8540201000001,40.0,2.0,30.0,4.0,72.0,6.0
1989-06-16,151.0,8.0,,79.261103932,,43.735236052,826.7748187000001,51.0,0.0,41.0,5.0,59.0,3.0
1989-06-17,177.0,11.0,,,,60.744253706,966.6784451,53.0,0.0,33.0,3.0,91.0,8.0
1989-06-18,124.0,16.0,,,,63.011040325,1056.9714566,33.0,2.0,22.0,3.0,69.0,11.0
1989-06-19,138.0,12.0,,,,38.803351375,1344.5183059,31.0,0.0,32.0,4.0,75.0,8.0
1989-06-20,141.0,12.0,,,,44.261337085,1209.9850662000001,43.0,0.0,31.0,4.0,67.0,8.0
1989-06-21,140.0,14.0,72.501493983,,17.899569893,37.043788006,808.5436286,49.0,3.0,26.0,2.0,65.0,9.0
1989-06-22,159.0,10.0,,72.501493983,,37.055711357,659.3022276,40.0,3.0,43.0,3.0,76.0,4.0
1989-06-23,124.0,8.0,,,,34.888629326,221.4225507,34.0,1.0,31.0,2.0,59.0,5.0
1989-06-24,127.0,12.0,,,,27.991798446799997,55.995958400000106,41.0,2.0,21.0,2.0,65.0,8.0
1989-06-25,138.0,18.0,,,,26.1512158754,99.2797552,44.0,2.0,23.0,3.0,71.0,13.0
1989-06-26,147.0,8.0,,,,29.6659482323,490.56651960000005,57.0,2.0,25.0,1.0,65.0,5.0
1989-06-27,147.0,14.0,37.646602651,,9.899569896000001,27.811638581900002,479.13333049999994,43.0,2.0,36.0,3.0,68.0,9.0
1989-06-28,149.0,17.0,,37.646602651,,20.91763238,375.3657063,42.0,0.0,25.0,2.0,82.0,15.0
1989-06-29,140.0,11.0,,,,20.654133662,280.85855360000005,36.0,2.0,40.0,4.0,64.0,5.0
1989-06-30,134.0,8.0,,,,27.9961692054,486.6566301,39.0,1.0,30.0,1.0,65.0,6.0
1989-07-01,125.0,13.0,,,,35.750412356999995,521.5918396000001,30.0,0.0,31.0,1.0,64.0,12.0
1989-07-02,153.0,18.0,,,,41.454469571,484.62748619999996,50.0,2.0,37.0,7.0,66.0,9.0
1989-07-03,135.0,18.0,50.140377876,,4.066236556000001,40.69688905,985.4737787,47.0,5.0,31.0,3.0,57.0,10.0
1989-07-04,144.0,9.0,,50.140377876,,50.252648322,1087.3457269,49.0,1.0,22.0,1.0,73.0,7.0
1989-07-05,156.0,11.0,,,,31.9445389298,1268.1849590999998,53.0,3.0,28.0,3.0,75.0,5.0
1989-07-06,132.0,11.0,,,,28.327897759200003,644.4476509,36.0,2.0,28.0,2.0,68.0,7.0
1989-07-07,150.0,14.0,,,,23.987948814499997,653.8465103999999,44.0,5.0,36.0,2.0,70.0,7.0
1989-07-08,145.0,10.0,,,,34.966605393,359.21852889999997,45.0,0.0,32.0,2.0,68.0,8.0
1989-07-09,121.0,12.0,44.187002983999996,,16.887903226,31.6589261968,157.86855669999997,26.0,2.0,19.0,1.0,76.0,9.0
1989-07-10,147.0,11.0,,44.187002983999996,,25.3575551817,260.21784019999996,56.0,3.0,28.0,0.0,63.0,8.0
1989-07-11,117.0,3.0,,,,28.012231231599998,219.3994702,33.0,2.0,23.0,1.0,61.0,0.0
1989-07-12,133.0,14.0,,,,33.947057297,447.06979029999997,35.0,1.0,32.0,4.0,66.0,9.0
1989-07-13,140.0,11.0,,,,33.62800889,983.0590707,39.0,2.0,28.0,3.0,73.0,6.0
1989-07-14,138.0,13.0,,,,42.500493545,1147.2932584,43.0,4.0,34.0,4.0,61.0,5.0
1989-07-15,156.0,12.0,49.406874751000004,,12.249569895999999,30.6195869957,568.9825591,47.0,1.0,37.0,2.0,72.0,9.0
1989-07-16,140.0,12.0,,49.406874751000004,,36.809454826,178.4190071,45.0,4.0,36.0,2.0,59.0,6.0
1989-07-17,128.0,14.0,,,,40.745746806999996,361.5869331,45.0,1.0,32.0,3.0,51.0,10.0
1989-07-18,136.0,11.0,62.11065934,,,50.284291813,595.4570732000001,52.0,3.0,30.0,3.0,54.0,5.0
1989-07-19,127.0,5.0,,62.11065934,,59.702576343000004,956.492175,39.0,1.0,32.0,0.0,56.0,4.0
1989-07-20,135.0,16.0,,,,50.821084068000005,1064.0803372999999,39.0,2.0,35.0,2.0,61.0,12.0
1989-07-21,148.0,13.0,64.82547582,,17.431236559000002,29.719126671799998,897.4667754000001,42.0,2.0,32.0,3.0,74.0,8.0
1989-07-22,127.0,12.0,,64.82547582,,26.7952775585,301.1487993,39.0,2.0,26.0,2.0,62.0,8.0
1989-07-23,114.0,9.0,,,,24.377776284,260.12365139999997,34.0,1.0,26.0,3.0,54.0,5.0
1989-07-24,133.0,6.0,,,,23.5899117625,437.4647466,38.0,1.0,27.0,1.0,68.0,4.0
1989-07-25,149.0,16.0,,,,30.940593639099998,497.6640892,40.0,1.0,31.0,1.0,78.0,14.0
1989-07-26,130.0,9.0,,,,45.860649046000006,766.9580811000001,32.0,1.0,32.0,1.0,66.0,7.0
1989-07-27,149.0,9.0,75.67436838,,24.402903226,52.972952626,753.9467465,58.0,0.0,32.0,2.0,59.0,7.0
1989-07-28,150.0,11.0,,75.67436838,,49.905397091000005,1169.2632609000002,52.0,2.0,28.0,1.0,70.0,8.0
1989-07-29,156.0,18.0,,,,49.634671219,993.9003303,32.0,2.0,40.0,5.0,84.0,11.0
1989-07-30,147.0,13.0,,,,48.883671245,767.3508818,56.0,2.0,35.0,6.0,56.0,5.0
1989-07-31,126.0,8.0,,,,37.971415198,836.9268446000001,43.0,1.0,37.0,4.0,46.0,3.0
1989-08-01,151.0,8.0,,,,34.681245765999996,836.800768,42.0,0.0,36.0,2.0,73.0,6.0
1989-08-02,140.0,8.0,64.702436268,,13.234569895999998,42.626343465,966.2971210000001,36.0,2.0,41.0,1.0,63.0,5.0
1989-08-03,156.0,5.0,,64.702436268,,37.606386291,814.1567837,56.0,1.0,36.0,1.0,64.0,3.0
1989-08-04,147.0,10.0,,,,36.597844961,946.1012267000001,47.0,0.0,28.0,2.0,72.0,8.0
1989-08-05,126.0,11.0,,,,34.865231905,797.8650126,33.0,0.0,20.0,3.0,73.0,8.0
1989-08-06,152.0,10.0,,,,29.658634007600003,464.94403969999996,42.0,2.0,26.0,1.0,84.0,7.0
1989-08-07,148.0,8.0,,,,21.831734130999997,471.82872189999995,43.0,1.0,33.0,3.0,72.0,4.0
1989-08-08,141.0,3.0,37.788250186999996,,9.999569896,19.146432251,335.7022399,42.0,0.0,26.0,0.0,73.0,3.0
1989-08-09,155.0,13.0,,37.788250186999996,,23.5003931014,538.3135149,42.0,2.0,39.0,5.0,74.0,6.0
1989-08-10,133.0,15.0,,,,31.4468274165,601.2794403,42.0,0.0,24.0,3.0,67.0,12.0
1989-08-11,151.0,14.0,,,,29.2884877932,692.856683,36.0,1.0,29.0,1.0,86.0,12.0
1989-08-12,108.0,4.0,,,,27.7847279632,692.562349,33.0,1.0,23.0,1.0,52.0,2.0
1989-08-13,131.0,7.0,,,,32.916253939,737.3047885999999,37.0,1.0,25.0,0.0,69.0,6.0
1989-08-14,136.0,11.0,54.746824439300006,,15.524569892999999,27.0701317959,785.5779782000001,38.0,1.0,40.0,2.0,58.0,8.0
1989-08-15,170.0,9.0,,54.746824439300006,,37.599552735,677.9138833,62.0,1.0,26.0,0.0,82.0,8.0
1989-08-16,162.0,14.0,,,,44.31329558,561.2676347,43.0,2.0,31.0,2.0,88.0,10.0
1989-08-17,139.0,16.0,42.03452381,,,40.359470576,609.1411997,47.0,3.0,33.0,3.0,59.0,10.0
1989-08-18,129.0,9.0,,42.03452381,,27.4849728172,593.7445492,43.0,2.0,25.0,1.0,61.0,6.0
1989-08-19,150.0,16.0,,,,27.4996226046,431.28117360000005,49.0,1.0,34.0,2.0,67.0,13.0
1989-08-20,130.0,16.0,23.87167511,,8.229569896000001,27.999771227199997,364.96454289999997,47.0,3.0,26.0,5.0,57.0,8.0
1989-08-21,156.0,12.0,,23.87167511,,25.571904804099997,512.1783115000001,57.0,2.0,20.0,2.0,79.0,8.0
1989-08-22,124.0,7.0,,,,26.7951320517,744.7333227999999,40.0,1.0,30.0,2.0,54.0,4.0
1989-08-23,123.0,8.0,,,,29.5494543967,533.799367,40.0,3.0,32.0,1.0,51.0,4.0
1989-08-24,139.0,14.0,,,,28.3565914683,599.6231481000001,42.0,1.0,35.0,5.0,62.0,8.0
1989-08-25,95.0,6.0,,,,24.090819154200002,529.0105807,27.0,0.0,19.0,3.0,49.0,3.0
1989-08-26,119.0,11.0,40.70536999,,19.269721408,38.131549083,460.48733269999997,39.0,2.0,25.0,4.0,55.0,5.0
1989-08-27,122.0,5.0,,40.70536999,,47.46407095399999,517.7850293,32.0,1.0,30.0,1.0,60.0,3.0
1989-08-28,116.0,10.0,,,,38.300106384,1034.0366619,37.0,3.0,25.0,1.0,54.0,6.0
1989-08-29,135.0,9.0,,,,31.8408017523,1286.8993318,47.0,0.0,28.0,2.0,60.0,7.0
1989-08-30,136.0,10.0,,,,29.330871734000002,1409.0539989,37.0,1.0,32.0,5.0,67.0,4.0
1989-08-31,119.0,6.0,,,,26.9716203167,1358.3727994,38.0,1.0,31.0,1.0,50.0,4.0
1989-09-01,154.0,14.0,66.878345342,,36.387140514,35.443648535,1739.0707631999999,57.0,1.0,33.0,2.0,64.0,11.0
1989-09-02,156.0,13.0,,66.878345342,,41.605285399,1790.98562857,42.0,0.0,34.0,1.0,80.0,12.0
1989-09-03,147.0,8.0,,,,36.840495024,1509.4975992,51.0,1.0,30.0,2.0,66.0,5.0
1989-09-04,136.0,11.0,,,,38.742024621999995,1244.061774,40.0,0.0,30.0,3.0,66.0,8.0
1989-09-05,140.0,11.0,,,,34.987125096,1894.44285859,42.0,0.0,35.0,2.0,63.0,9.0
1989-09-06,139.0,6.0,,,,24.50470083,1366.3995798,40.0,0.0,38.0,3.0,61.0,3.0
1989-09-07,143.0,13.0,58.190189894899994,,17.239503123,20.078227374,1201.4102172,50.0,4.0,27.0,1.0,66.0,8.0
1989-09-08,141.0,15.0,42.266169154,58.190189894899994,,25.2314914239,1444.645131,31.0,1.0,38.0,6.0,72.0,8.0
1989-09-09,157.0,14.0,,42.266169154,,34.595960706999996,975.2128527000001,49.0,2.0,36.0,6.0,72.0,6.0
1989-09-10,132.0,14.0,,,,39.70829492,825.8366464,36.0,2.0,34.0,3.0,62.0,9.0
1989-09-11,144.0,20.0,,,,31.8247340824,1010.7266088,47.0,4.0,30.0,7.0,67.0,9.0
1989-09-12,140.0,11.0,,,,43.182106985,866.7945454,43.0,1.0,35.0,2.0,62.0,8.0
1989-09-13,150.0,16.0,100.84078006799999,,81.648157463,46.53918741,1768.00402228,48.0,1.0,39.0,3.0,63.0,12.0
1989-09-14,154.0,8.0,67.47411626,100.84078006799999,,40.682782049000004,2230.4708241,53.0,1.0,30.0,2.0,71.0,5.0
1989-09-15,155.0,12.0,,67.47411626,,25.467797945700003,2175.04485322,48.0,0.0,28.0,2.0,79.0,10.0
1989-09-16,134.0,13.0,,,,17.247586337,1074.4043292000001,42.0,3.0,27.0,5.0,65.0,5.0
1989-09-17,133.0,5.0,,,,19.398585509,257.9296608,43.0,2.0,30.0,0.0,60.0,3.0
1989-09-18,115.0,7.0,,,,13.456330561,494.52135189999996,35.0,1.0,26.0,3.0,54.0,3.0
1989-09-19,134.0,11.0,19.225839288,,6.4023947560000005,16.892233341,693.4811348,39.0,1.0,25.0,2.0,70.0,8.0
1989-09-20,168.0,16.0,42.480229996999995,19.225839288,,20.819872901,1542.58965132,51.0,0.0,37.0,4.0,80.0,12.0
1989-09-21,161.0,16.0,,42.480229996999995,,25.8351154484,2430.66984037,47.0,0.0,32.0,4.0,82.0,12.0
1989-09-22,151.0,18.0,,,,32.5781043545,2186.20860592,46.0,2.0,34.0,3.0,71.0,13.0
1989-09-23,167.0,15.0,,,,45.651366974,1341.78161,49.0,3.0,41.0,3.0,77.0,9.0
1989-09-24,150.0,12.0,,,,42.946653595,1636.6923617778,41.0,2.0,37.0,2.0,72.0,8.0
1989-09-25,129.0,9.0,96.167601369,,26.170191361599997,11.608567611,3474.6585298,43.0,0.0,26.0,2.0,60.0,7.0
1989-09-26,133.0,10.0,54.355764282200006,96.167601369,,35.968282733,2253.87590328,44.0,1.0,29.0,3.0,60.0,6.0
1989-09-27,148.0,14.0,,54.355764282200006,,23.294133527,1811.69508159,52.0,2.0,24.0,3.0,72.0,9.0
1989-09-28,131.0,11.0,,,,19.757150258,1920.45005743,37.0,1.0,29.0,2.0,65.0,8.0
1989-09-29,141.0,11.0,,,,14.209648943,1425.7142671,43.0,0.0,33.0,3.0,65.0,8.0
1989-09-30,134.0,8.0,,,,18.248252522,1147.9140385,46.0,1.0,27.0,2.0,61.0,5.0
1989-10-01,133.0,11.0,31.318573011999998,,6.527195346,22.088313813000003,667.5571347,41.0,0.0,31.0,5.0,61.0,6.0
1989-10-02,151.0,3.0,,31.318573011999998,,23.6592869931,252.12353230000002,43.0,1.0,41.0,1.0,67.0,1.0
1989-10-03,135.0,6.0,,,,19.822008102,995.0363396,43.0,1.0,27.0,1.0,65.0,4.0
1989-10-04,134.0,13.0,,,,20.01429122,2061.84571426,48.0,1.0,35.0,3.0,51.0,9.0
1989-10-05,138.0,7.0,,,,27.5962581342,1582.01957386,44.0,1.0,21.0,2.0,73.0,4.0
1989-10-06,145.0,8.0,,,,24.633943007,1081.8717372,46.0,0.0,32.0,1.0,67.0,7.0
1989-10-07,156.0,13.0,54.4805397017,,23.744840271999998,27.3069627136,1499.6552397,46.0,2.0,29.0,2.0,81.0,9.0
1989-10-08,159.0,12.0,,54.4805397017,,33.694259247,1583.00431973,45.0,1.0,32.0,3.0,82.0,8.0
1989-10-09,124.0,5.0,,,,37.940232995,1393.2013625,46.0,2.0,21.0,0.0,57.0,3.0
1989-10-10,138.0,8.0,,,,32.769992884000004,1444.2913554000002,27.0,1.0,28.0,2.0,83.0,5.0
1989-10-11,130.0,13.0,,,,42.144644195,1771.42447535,41.0,1.0,21.0,4.0,68.0,8.0
1989-10-12,135.0,11.0,,,,34.230425082,1442.0302166,44.0,3.0,27.0,2.0,64.0,6.0
1989-10-13,136.0,9.0,86.627589715,,48.604767633,19.873645689,1844.0383749000002,38.0,0.0,29.0,3.0,69.0,6.0
1989-10-14,157.0,13.0,,86.627589715,,31.2214510981,586.2777341,54.0,0.0,29.0,5.0,74.0,8.0
1989-10-15,125.0,12.0,,,,23.8221556643,976.5858177000001,41.0,2.0,27.0,4.0,57.0,6.0
1989-10-16,154.0,10.0,,,,24.3597782596,2157.13386173,45.0,0.0,45.0,5.0,64.0,5.0
1989-10-17,131.0,15.0,,,,21.025472038,2943.1762818,31.0,1.0,33.0,0.0,67.0,14.0
1989-10-18,132.0,15.0,,,,18.224450191,3225.6923638,38.0,1.0,21.0,1.0,73.0,13.0
1989-10-19,142.0,13.0,67.080525884,,18.396792115,19.470386899,2483.05935334,45.0,1.0,33.0,6.0,64.0,6.0
1989-10-20,150.0,13.0,,67.080525884,,19.698148184,514.7726533,37.0,2.0,29.0,4.0,84.0,7.0
1989-10-21,127.0,8.0,,,,11.813329947,390.33653119999997,50.0,1.0,29.0,1.0,48.0,6.0
1989-10-22,134.0,17.0,,,,4.035463407,527.0339081999999,32.0,1.0,25.0,3.0,77.0,13.0
1989-10-23,136.0,8.0,,,,7.250284767,742.0938089,52.0,1.0,36.0,2.0,48.0,5.0
1989-10-24,126.0,8.0,,,,8.179796077,752.2117861,42.0,0.0,29.0,1.0,55.0,7.0
1989-10-25,142.0,14.0,32.586962373,,3.541710306,18.347043226,359.6850232,40.0,1.0,34.0,4.0,68.0,9.0
1989-10-26,143.0,17.0,,32.586962373,,11.165530217,1858.25885996,43.0,2.0,33.0,7.0,67.0,8.0
1989-10-27,143.0,14.0,,,,10.575192177,2947.3713533000005,56.0,3.0,32.0,2.0,55.0,9.0
1989-10-28,154.0,5.0,,,,20.025151352,2649.69270804,54.0,0.0,31.0,2.0,69.0,3.0
1989-10-29,130.0,11.0,79.0,,28.4966963294,14.681545522,1886.7841022,33.0,0.0,22.0,0.0,75.0,11.0
1989-10-30,180.0,16.0,,79.0,,9.390745727,2380.23686953,42.0,2.0,38.0,2.0,100.0,12.0
1989-10-31,170.0,12.0,50.230245797600006,,18.797694515,10.072056207000001,3118.8772473999998,57.0,0.0,33.0,4.0,80.0,8.0
1989-11-01,135.0,11.0,,50.230245797600006,,8.183169047,4015.60766,36.0,1.0,31.0,1.0,68.0,9.0
1989-11-02,181.0,11.0,,,,10.414852347,3003.613717,47.0,0.0,52.0,6.0,82.0,5.0
1989-11-03,162.0,13.0,,,,10.721652067,3971.3045817,60.0,2.0,24.0,3.0,78.0,8.0
1989-11-04,160.0,7.0,,,,16.289517856,2890.2505827,49.0,0.0,37.0,2.0,74.0,5.0
1989-11-05,139.0,14.0,,,,22.066193006,1169.15637,36.0,0.0,30.0,1.0,73.0,13.0
1989-11-06,147.0,22.0,51.3469598033,,20.605317019,20.630826623,1089.8449469,40.0,2.0,35.0,7.0,72.0,13.0
1989-11-07,144.0,7.0,,51.3469598033,,17.919879035,2242.66731411,53.0,0.0,33.0,3.0,58.0,4.0
1989-11-08,135.0,12.0,,,,14.297569512,4017.0556287,29.0,1.0,35.0,5.0,71.0,6.0
1989-11-09,127.0,14.0,,,,9.224070047,3817.850961,37.0,1.0,27.0,3.0,63.0,10.0
1989-11-10,146.0,19.0,,,,10.065173607,4805.395673399999,38.0,1.0,35.0,4.0,73.0,14.0
1989-11-11,163.0,9.0,,,,22.137218536,3260.0968884,47.0,1.0,43.0,0.0,73.0,8.0
1989-11-12,142.0,6.0,83.225273645,,63.939910299,32.0394118059,1539.3801133,48.0,0.0,26.0,1.0,68.0,5.0
1989-11-13,164.0,16.0,,83.225273645,,20.729930653,1498.8680325999999,51.0,2.0,31.0,4.0,82.0,10.0
