date,death,resp,pm10,l1pm10,pm25,o3,co,under65_death,under65_resp,65to74_death,65to74_resp,75p_death,75p_resp
1987-09-13,51,5.0,,29.023317434699997,,28.891094217,361.03598982,18,2.0,9,1.0,24,2.0
1987-09-14,40,3.0,23.079500891,,,22.272200334,503.52332832,12,0.0,8,1.0,20,2.0
1987-09-15,47,3.0,,23.079500891,,15.583966002999999,502.47946802,18,1.0,7,0.0,22,2.0
1987-09-16,43,3.0,31.1016599825,,,26.948582374,452.55948972,9,1.0,9,0.0,25,2.0
1987-09-17,56,3.0,,31.1016599825,,28.735070485,695.345841316,19,0.0,10,1.0,27,2.0
1987-09-18,48,1.0,28.0988190734,,,20.836877239,518.67250152,20,0.0,8,1.0,20,0.0
1987-09-19,46,2.0,,28.0988190734,,29.5753476227,574.14663312,16,1.0,11,1.0,19,0.0
1987-09-20,34,0.0,26.115864528000003,,,36.9388855968,1036.72455898,11,0.0,10,0.0,13,0.0
1987-09-21,63,3.0,,26.115864528000003,,31.4784574711,813.90688518,26,1.0,13,0.0,24,2.0
1987-09-22,38,1.0,26.6476827094,,,23.125168419,708.303765805,12,0.0,5,0.0,21,1.0
1987-09-23,41,2.0,,26.6476827094,,30.7876201281,1067.69473468,8,1.0,9,0.0,24,1.0
1987-09-24,49,4.0,35.079500891500004,,,40.067169104,1022.81507057,21,0.0,9,1.0,19,3.0
1987-09-25,43,0.0,,35.079500891500004,,48.435905014,800.9279769999999,20,0.0,12,0.0,11,0.0
1987-09-26,50,2.0,34.047682709499995,,,57.48963968,596.01681499,20,1.0,5,0.0,25,1.0
1987-09-27,34,1.0,,34.047682709499995,,42.579295081,506.48055072,11,0.0,7,0.0,16,1.0
1987-09-28,44,6.0,23.511319073000003,,,27.877713215,634.8520406,17,1.0,10,2.0,17,3.0
1987-09-29,44,2.0,,23.511319073000003,,28.147820562,433.96157252,20,1.0,9,0.0,15,1.0
1987-09-30,42,2.0,26.9532289982,,,27.441020801999997,466.90846662,9,0.0,10,1.0,23,1.0
1987-10-01,52,5.0,,26.9532289982,,33.6730538882,864.50567181,19,0.0,14,0.0,19,5.0
1987-10-02,51,6.0,46.095978163999995,,,33.1995589558,535.17075382,19,1.0,9,1.0,23,4.0
1987-10-03,41,3.0,,46.095978163999995,,27.095685835999998,599.19570871,14,0.0,8,1.0,19,2.0
1987-10-04,44,2.0,24.523692811,,,30.9536506225,869.33379508,21,0.0,10,0.0,13,2.0
1987-10-05,51,2.0,,24.523692811,,44.390269476,611.10800402,17,0.0,8,0.0,26,2.0
1987-10-06,47,2.0,46.991285403,,,24.990694836,716.6248461710001,16,1.0,9,0.0,22,1.0
1987-10-07,42,1.0,,46.991285403,,30.577398567800003,1346.22440165,19,0.0,9,0.0,14,1.0
1987-10-08,45,4.0,42.514433552,,,41.638400970999996,365.61746132,14,1.0,10,0.0,21,3.0
1987-10-09,57,4.0,,42.514433552,,51.372961405,567.18646392,19,0.0,12,1.0,26,3.0
1987-10-10,44,1.0,31.0190631811,,,49.282687623,394.05859032,14,1.0,11,0.0,19,0.0
1987-10-11,41,1.0,,31.0190631811,,20.855204901,212.70591532,18,0.0,4,0.0,19,1.0
1987-10-12,42,3.0,21.102396515,,,22.797562321999997,837.8067434,13,0.0,12,2.0,17,1.0
1987-10-13,50,4.0,,21.102396515,,30.471821286399997,1256.07038469,25,0.0,6,0.0,19,4.0
1987-10-14,35,0.0,37.005174292,,,47.795199245,715.6567333439999,12,0.0,5,0.0,18,0.0
1987-10-15,49,2.0,,37.005174292,,40.731125378,776.729766295,12,1.0,15,1.0,22,0.0
1987-10-16,41,1.0,30.565359476999998,,,30.5628032146,683.3275036619,16,1.0,7,0.0,18,0.0
1987-10-17,51,7.0,,30.565359476999998,,27.647807027,755.165233888,17,3.0,7,0.0,27,4.0
1987-10-18,48,2.0,26.072495053,,,24.475891588000003,631.15894479,15,1.0,6,0.0,27,1.0
1987-10-19,44,2.0,,26.072495053,,14.671198172999999,853.17227664,17,0.0,6,0.0,21,2.0
1987-10-20,43,2.0,16.054146427,,,21.515751739000002,453.48312722,13,1.0,14,1.0,16,0.0
1987-10-21,37,1.0,,16.054146427,,22.883228689,774.93431633,18,0.0,8,0.0,11,1.0
1987-10-22,45,2.0,27.0679078969,,,29.5504309053,685.2751935594999,10,0.0,11,1.0,24,1.0
1987-10-23,54,3.0,,27.0679078969,,24.426196623000003,640.17903667,25,1.0,10,0.0,19,2.0
1987-10-24,42,6.0,15.086256524000001,,,26.147616929,435.57661912,9,2.0,8,0.0,25,4.0
1987-10-25,49,4.0,,15.086256524000001,,26.177288976999996,407.96666812,19,1.0,14,3.0,16,0.0
1987-10-26,45,4.0,23.191761108,,,20.63568329,656.30082627,12,0.0,12,1.0,21,3.0
1987-10-27,41,1.0,,23.191761108,,24.608621839,717.2758721480001,16,0.0,11,0.0,14,1.0
1987-10-28,59,3.0,27.059263891799997,,,21.606460432,1085.10760243,17,0.0,14,1.0,28,2.0
1987-10-29,59,2.0,,27.059263891799997,,32.4964767647,522.55232302,18,0.0,20,1.0,21,1.0
1987-10-30,41,0.0,26.294004306599998,,,30.4810991133,480.91107012,13,0.0,14,0.0,14,0.0
1987-10-31,43,4.0,,26.294004306599998,,32.7912449888,375.70137252,17,1.0,10,2.0,16,1.0
1987-11-01,47,6.0,20.163447291,,,32.3429753685,432.07052982,17,1.0,7,1.0,23,4.0
1987-11-02,40,3.0,,20.163447291,,27.119758402,851.46994045,17,0.0,7,0.0,16,3.0
1987-11-03,34,1.0,48.840247081,,,33.6434393216,1535.15266002,11,1.0,12,0.0,11,0.0
1987-11-04,41,7.0,,48.840247081,,26.117745519,1078.46255565,14,2.0,7,2.0,20,3.0
1987-11-05,45,4.0,30.3200158677,,,25.527878153000003,556.07756592,11,0.0,14,1.0,20,3.0
1987-11-06,61,2.0,,30.3200158677,,24.348772377,864.7477905,20,1.0,17,0.0,24,1.0
1987-11-07,43,3.0,35.3604782955,,,41.01961712,649.92658378,9,0.0,12,1.0,22,2.0
1987-11-08,42,5.0,,35.3604782955,,27.683636614,550.51251642,7,1.0,7,1.0,28,3.0
1987-11-09,44,1.0,12.840247079000001,,,14.087060033,401.44378112,13,1.0,19,0.0,12,0.0
1987-11-10,45,3.0,,12.840247079000001,,21.398821446,414.95252882,8,1.0,15,2.0,22,0.0
1987-11-11,51,2.0,32.3518581856,,,15.733937483,1355.46085622,20,0.0,12,0.0,19,2.0
1987-11-12,47,1.0,,32.3518581856,,18.680547293,1498.34166326,19,0.0,9,0.0,19,1.0
1987-11-13,43,4.0,24.851807775,,,28.851228037,729.222592775,15,1.0,9,3.0,19,0.0
1987-11-14,56,2.0,,24.851807775,,26.013348879000002,442.71422832,15,1.0,18,0.0,23,1.0
1987-11-15,42,4.0,11.194908822,,,18.212425353,471.92237172,12,0.0,10,0.0,20,4.0
1987-11-16,43,4.0,,11.194908822,,13.779812393,358.33423042,16,2.0,11,1.0,16,1.0
1987-11-17,42,4.0,15.369148812,,,14.269444069,828.09409544,11,0.0,8,0.0,23,4.0
1987-11-18,57,4.0,,15.369148812,,17.157494505,629.13089437,18,0.0,18,1.0,21,3.0
1987-11-19,55,5.0,19.354697949000002,,,20.205060441,991.9673103,20,3.0,12,1.0,23,1.0
1987-11-20,46,3.0,,19.354697949000002,,13.208723733,2061.62557742,11,0.0,10,2.0,25,1.0
1987-11-21,46,2.0,27.9009407229,,,30.548540850300004,1178.70333815,15,1.0,10,1.0,21,0.0
1987-11-22,52,5.0,,27.9009407229,,27.928737306,580.29911882,18,1.0,10,1.0,24,3.0
1987-11-23,42,2.0,17.139652687,,,16.886376738,859.23900932,20,0.0,5,0.0,17,2.0
1987-11-24,43,8.0,,17.139652687,,17.862364342,455.35403312,13,0.0,9,2.0,21,6.0
1987-11-25,36,2.0,11.372038987,,,12.125153561,268.25144282,9,0.0,5,1.0,22,1.0
1987-11-26,37,2.0,,11.372038987,,10.780971972,406.01963732,13,0.0,9,0.0,15,2.0
1987-11-27,48,4.0,7.825796217000001,,,9.365068799,430.38685212,16,0.0,9,3.0,23,1.0
1987-11-28,53,5.0,,7.825796217000001,,17.896709902999998,607.68079411,12,0.0,17,1.0,24,4.0
1987-11-29,41,2.0,14.994677047,,,15.060299302999999,1007.81371861,11,0.0,9,0.0,21,2.0
1987-11-30,54,4.0,,14.994677047,,15.895130343,907.71473155,15,0.0,6,1.0,33,3.0
1987-12-01,65,4.0,19.017665557,,,16.695935273,1829.04406142,22,0.0,17,1.0,26,3.0
1987-12-02,53,5.0,,19.017665557,,27.020848449000002,1268.90790354,20,1.0,9,0.0,24,4.0
1987-12-03,41,4.0,36.340263692,,,19.444615193,1149.61966789,6,0.0,8,1.0,27,3.0
1987-12-04,55,3.0,,36.340263692,,15.666578803,1933.19558702,19,0.0,14,1.0,22,2.0
1987-12-05,52,3.0,16.834466735,,,25.550914341,503.61357932,16,1.0,10,1.0,26,1.0
1987-12-06,53,3.0,,16.834466735,,22.036360918000003,440.43487382,13,0.0,15,0.0,25,3.0
1987-12-07,52,2.0,20.308455174000002,,,11.951287752999999,829.519596,23,1.0,5,0.0,24,1.0
1987-12-08,42,5.0,,20.308455174000002,,19.699872957,466.18212892,16,0.0,5,1.0,21,4.0
1987-12-09,49,3.0,26.267992746399997,,,17.134213913,1440.76140924,21,1.0,8,1.0,20,1.0
1987-12-10,51,3.0,,26.267992746399997,,15.482996723,2013.12992828,21,2.0,10,1.0,20,0.0
1987-12-11,47,0.0,33.6610563303,,,16.166778733,818.74804143,17,0.0,8,0.0,22,0.0
1987-12-12,61,4.0,,33.6610563303,,19.616934387,321.57280156,16,1.0,16,1.0,29,2.0
1987-12-13,46,6.0,5.578359197,,,22.851205434,283.33794445,19,4.0,17,2.0,10,0.0
1987-12-14,49,3.0,,5.578359197,,15.632796883,370.78098543,16,1.0,16,1.0,17,1.0
1987-12-15,47,3.0,14.503214687,,,18.880200552999998,960.64682977,15,2.0,7,0.0,25,1.0
1987-12-16,63,8.0,,14.503214687,,12.450784042999999,1853.63204778,21,2.0,9,3.0,33,3.0
1987-12-17,56,5.0,22.028108353,,,12.239404803,1377.54350483,17,0.0,9,2.0,30,3.0
1987-12-18,55,3.0,,22.028108353,,15.930808583,836.26288665,17,1.0,17,0.0,21,2.0
1987-12-19,52,3.0,12.978975407,,,17.169507253,386.06544622,18,1.0,16,1.0,18,1.0
1987-12-20,47,2.0,,12.978975407,,11.718593833,332.03739675,17,0.0,10,0.0,20,2.0
1987-12-21,73,5.0,18.941403151,,,12.485545623,846.84385496,22,1.0,19,3.0,32,1.0
1987-12-22,54,4.0,,18.941403151,,13.637140875,1038.60585576,15,0.0,10,0.0,29,4.0
1987-12-23,47,2.0,11.921171937,,,13.874265995999998,456.6045112,14,0.0,11,1.0,22,1.0
1987-12-24,67,2.0,,11.921171937,,9.599674345,372.44779596,18,0.0,16,0.0,33,2.0
1987-12-25,49,2.0,2.441974467,,,10.41839395,177.70038986,19,1.0,8,0.0,22,1.0
1987-12-26,61,2.0,,2.441974467,,16.498381852999998,241.49462712,16,0.0,16,1.0,29,1.0
1987-12-27,59,9.0,8.290921367000001,,,23.658766854,490.99534234,18,3.0,12,2.0,29,4.0
1987-12-28,55,8.0,,8.290921367000001,,22.574549837,338.78213396,21,2.0,11,1.0,23,5.0
1987-12-29,60,4.0,16.468137255,,,15.820653443,992.47916434,22,0.0,8,1.0,30,3.0
1987-12-30,67,4.0,,16.468137255,,15.156446543,1080.87487531,24,1.0,10,3.0,33,0.0
1987-12-31,63,5.0,16.438512978,,,10.751071052999999,499.78279496,26,3.0,9,0.0,28,2.0
1988-01-01,52,4.0,,16.438512978,,16.586879183,233.05500058,18,0.0,8,1.0,26,3.0
1988-01-02,45,4.0,15.133272497,,,16.123560692999998,377.13075696,13,0.0,9,2.0,23,2.0
1988-01-03,56,5.0,,15.133272497,,13.264299783,610.08321591,20,0.0,9,1.0,27,4.0
1988-01-04,53,4.0,26.127492146599998,,,7.398028853,1124.06994168,17,0.0,14,3.0,22,1.0
1988-01-05,57,8.0,,26.127492146599998,,12.019138983,730.46459538,17,2.0,11,3.0,29,3.0
1988-01-06,40,3.0,12.386489857,,,11.196735992999999,606.06391192,14,0.0,8,1.0,18,2.0
1988-01-07,60,5.0,,12.386489857,,19.550936223,212.51266542,24,2.0,18,1.0,18,2.0
1988-01-08,53,3.0,24.668608953000003,,,25.723584793,944.3046181,11,1.0,12,0.0,30,2.0
1988-01-09,51,5.0,,24.668608953000003,,28.287050553,492.38247332,17,1.0,12,1.0,22,3.0
1988-01-10,62,5.0,41.387607754,,,19.630796009,848.07790135,11,3.0,11,0.0,40,2.0
1988-01-11,58,3.0,,41.387607754,,21.219419011,559.99376393,21,1.0,15,1.0,22,1.0
1988-01-12,42,3.0,19.387607754,,,25.375510634,343.19016548,7,1.0,10,1.0,25,1.0
1988-01-13,59,7.0,,19.387607754,,16.919624823,918.75693144,18,2.0,15,1.0,26,4.0
1988-01-14,63,6.0,36.0175558598,,,11.522997242999999,827.18357983,11,1.0,14,2.0,38,3.0
1988-01-15,60,5.0,,36.0175558598,,16.111047593,919.49004954,17,1.0,19,2.0,24,2.0
1988-01-16,43,4.0,11.005927957,,,18.624018203,230.98459283,10,2.0,10,1.0,23,1.0
1988-01-17,61,7.0,,11.005927957,,16.327127563,487.26154266,13,1.0,14,2.0,34,4.0
1988-01-18,62,5.0,38.956509348000004,,,12.179441633,661.1034907022,19,1.0,17,1.0,26,3.0
1988-01-19,47,1.0,,38.956509348000004,,18.356698642999998,141.62581818,13,0.0,15,1.0,19,0.0
1988-01-20,52,5.0,12.023369817,,,21.144745843,177.10472278,17,1.0,13,1.0,22,3.0
1988-01-21,53,8.0,,12.023369817,,10.654418823,912.87200703,16,3.0,13,3.0,24,2.0
1988-01-22,52,6.0,,,,15.172605953,872.22672252,12,2.0,15,2.0,25,2.0
1988-01-23,50,2.0,,,,23.657701296,235.74048942,19,1.0,15,0.0,16,1.0
1988-01-24,49,4.0,9.424642297,,,25.760611435,83.82549512,16,1.0,13,1.0,20,2.0
1988-01-25,60,7.0,,9.424642297,,23.351473389000002,949.90093896,27,4.0,7,1.0,26,2.0
1988-01-26,44,2.0,24.668608953000003,,,17.806078083,709.3437370889999,15,0.0,4,0.0,25,2.0
1988-01-27,47,4.0,,24.668608953000003,,19.402688923,811.33140689,16,1.0,8,2.0,23,1.0
1988-01-28,54,5.0,21.444881441,,,32.404024931900004,391.44140279,21,1.0,12,3.0,21,1.0
1988-01-29,48,3.0,,21.444881441,,28.684444586999998,420.19265836,11,0.0,9,1.0,28,2.0
1988-01-30,56,5.0,16.500113999,,,30.7845474392,313.46133894,10,1.0,14,1.0,32,3.0
1988-01-31,49,4.0,,16.500113999,,28.172420285,271.33545095,19,1.0,8,1.0,22,2.0
1988-02-01,64,2.0,21.513657486,,,14.167792913,356.7923027,20,0.0,11,0.0,33,2.0
1988-02-02,53,8.0,,21.513657486,,7.079594143,491.35839063,19,3.0,13,1.0,21,4.0
1988-02-03,53,3.0,12.210189277000001,,,3.9578890230000003,530.97656749,16,1.0,18,0.0,19,2.0
1988-02-04,53,5.0,,12.210189277000001,,9.278211212999999,450.46970987,21,2.0,14,1.0,18,2.0
1988-02-05,64,5.0,13.828686387000001,,,16.102605333,403.69730771,22,3.0,14,2.0,28,0.0
1988-02-06,62,4.0,,13.828686387000001,,21.982671071,636.191513212,17,0.0,10,0.0,35,4.0
1988-02-07,56,2.0,15.369148817000001,,,21.819114848,366.26411119999995,16,0.0,9,1.0,31,1.0
1988-02-08,62,6.0,,15.369148817000001,,11.444018733,641.3326762982,16,0.0,12,1.0,34,5.0
1988-02-09,53,6.0,23.035107417,,,11.850390362999999,794.00600957,14,1.0,21,5.0,18,0.0
1988-02-10,49,4.0,,23.035107417,,14.105159123,711.9884799910001,14,0.0,11,0.0,24,4.0
1988-02-11,56,5.0,16.860681115,,,25.572613837,526.83658549,12,0.0,9,1.0,35,4.0
1988-02-12,59,4.0,,16.860681115,,14.744214462999999,1000.7195939999999,25,2.0,14,0.0,20,2.0
1988-02-13,52,5.0,22.993137255,,,24.108487905,637.8971754629,9,0.0,13,1.0,30,4.0
1988-02-14,53,4.0,,22.993137255,,31.9468913217,323.40797241,16,0.0,9,1.0,28,3.0
1988-02-15,66,3.0,14.565030747,,,24.049986793000002,560.20261187,16,0.0,19,2.0,31,1.0
1988-02-16,66,2.0,,14.565030747,,30.3171583593,507.73706242,26,0.0,16,0.0,24,2.0
1988-02-17,64,7.0,19.643732492999998,,,14.423150813,722.460730013,14,0.0,15,3.0,35,4.0
1988-02-18,53,3.0,,19.643732492999998,,9.356570113,403.05981261,9,1.0,11,0.0,33,2.0
1988-02-19,50,7.0,20.810203124,,,20.724701074000002,642.886698851,14,0.0,15,2.0,21,5.0
1988-02-20,70,,,20.810203124,,22.282705086,378.96821349,24,,9,1.0,37,3.0
1988-02-21,66,5.0,11.668608956,,,21.300800673,447.17423123,19,0.0,17,2.0,30,3.0
1988-02-22,56,8.0,,11.668608956,,35.6502957542,317.07160737,13,1.0,19,3.0,24,4.0
1988-02-23,54,4.0,17.940106952,,,28.914049603000002,332.70117391,10,1.0,14,0.0,30,3.0
1988-02-24,55,5.0,,17.940106952,,22.412353973000002,975.02077349,17,1.0,11,1.0,27,3.0
1988-02-25,52,3.0,33.6686089531,,,27.44533925,1188.95187903,20,1.0,10,0.0,22,2.0
1988-02-26,62,4.0,,33.6686089531,,28.16461832,1031.38020304,13,0.0,14,0.0,35,4.0
1988-02-27,49,4.0,28.668608953299998,,,33.485950430900004,301.02539942,15,0.0,16,2.0,18,2.0
1988-02-28,57,5.0,,28.668608953299998,,36.1734331353,664.495434263,17,1.0,17,2.0,23,2.0
1988-02-29,60,4.0,37.168608953,,,29.584900045999998,791.02209357,18,1.0,12,2.0,30,1.0
1988-03-01,60,9.0,,37.168608953,,30.5914801284,619.19607272,21,1.0,13,3.0,26,5.0
1988-03-02,59,4.0,9.914124911,,,18.324063843,435.67838336,16,1.0,12,0.0,31,3.0
1988-03-03,59,4.0,,9.914124911,,19.846704826,383.81562352,19,0.0,17,2.0,23,2.0
1988-03-04,59,8.0,13.961149673,,,23.122784264,852.67790472,16,0.0,11,4.0,32,4.0
1988-03-05,54,6.0,,13.961149673,,27.359271668,630.31931213,17,0.0,14,3.0,23,3.0
1988-03-06,39,2.0,18.168608953,,,27.453847937,569.77915895,11,0.0,9,0.0,19,2.0
1988-03-07,54,5.0,,18.168608953,,33.920599283499996,498.93979285,19,1.0,11,1.0,24,3.0
1988-03-08,56,5.0,12.066382869000002,,,25.483584658,350.11580996,23,0.0,14,3.0,19,2.0
1988-03-09,51,3.0,,12.066382869000002,,22.762719618000002,772.84832995,16,0.0,20,1.0,15,2.0
1988-03-10,54,6.0,17.175974064000002,,,29.276006165,864.74919148,12,0.0,13,2.0,29,4.0
1988-03-11,58,3.0,,17.175974064000002,,37.8754330352,354.53235389,9,1.0,16,0.0,33,2.0
1988-03-12,56,6.0,35.761158365,,,31.1724475218,141.32774849,16,1.0,11,1.0,29,4.0
1988-03-13,49,2.0,,35.761158365,,30.6879641779,246.96643948,22,1.0,8,1.0,19,0.0
1988-03-14,60,3.0,17.248977806,,,26.60222924,710.79121529,27,3.0,14,0.0,19,0.0
1988-03-15,60,6.0,,17.248977806,,28.065203215,828.20894924,22,1.0,14,3.0,24,2.0
1988-03-16,63,4.0,21.266217624,,,35.5558952152,546.66184892,22,1.0,15,1.0,26,2.0
1988-03-17,46,3.0,,21.266217624,,27.640543774,341.29596322,14,0.0,8,1.0,24,2.0
1988-03-18,49,3.0,12.282408509000001,,,31.9243080188,557.86366016,16,0.0,11,0.0,22,3.0
1988-03-19,59,7.0,,12.282408509000001,,26.991647008,824.50905367,16,1.0,12,2.0,31,4.0
1988-03-20,54,2.0,11.306598159000002,,,37.5616717751,212.72419599,21,1.0,11,0.0,22,1.0
1988-03-21,58,5.0,,11.306598159000002,,35.7169714575,418.90642099,19,0.0,11,1.0,28,4.0
1988-03-22,52,4.0,15.824919083,,,33.6581243004,331.94480126,12,1.0,14,1.0,26,2.0
1988-03-23,54,3.0,,15.824919083,,30.1172354463,373.24404465,15,1.0,14,1.0,25,1.0
1988-03-24,53,1.0,24.34023119,,,32.3200167786,290.45872304,15,0.0,13,0.0,25,1.0
1988-03-25,39,2.0,,24.34023119,,30.302314845599998,758.51420244,4,0.0,10,1.0,25,1.0
1988-03-26,51,6.0,26.4116597619,,,27.361577554,381.84598126,12,1.0,17,2.0,22,3.0
1988-03-27,47,2.0,,26.4116597619,,45.26887255,372.91663922,17,0.0,13,1.0,17,1.0
1988-03-28,46,6.0,19.966854567000002,,,24.182846275,276.67603798,18,1.0,10,1.0,18,4.0
1988-03-29,46,4.0,,19.966854567000002,,19.616389632,375.90478078,12,1.0,10,0.0,24,3.0
1988-03-30,48,4.0,15.634803919000001,,,25.385553539,569.67502553,15,0.0,12,0.0,21,4.0
1988-03-31,47,6.0,,15.634803919000001,,9.794306963,622.33516364,21,3.0,11,1.0,15,2.0
1988-04-01,46,3.0,16.009617725,,,25.018541136,303.13495763,15,0.0,12,2.0,19,1.0
1988-04-02,50,2.0,,16.009617725,,40.263056180999996,510.22550391,18,0.0,6,0.0,26,2.0
1988-04-03,46,3.0,18.873170948,,,39.824538546,511.33978261,17,1.0,11,1.0,18,1.0
1988-04-04,48,2.0,,18.873170948,,42.41709354,438.44967725,13,1.0,14,0.0,21,1.0
1988-04-05,39,7.0,27.2923262652,,,29.8742080948,284.87081613,14,1.0,11,4.0,14,2.0
1988-04-06,47,8.0,,27.2923262652,,33.203151486399996,425.62012259,18,3.0,9,1.0,20,4.0
1988-04-07,48,3.0,33.1835212338,,,38.790426165599996,946.4253886,17,1.0,8,0.0,23,2.0
1988-04-08,46,4.0,,33.1835212338,,41.532784849,775.36730136,13,2.0,13,1.0,20,1.0
1988-04-09,51,3.0,33.292326265199996,,,37.2124191497,505.16128846,15,0.0,12,2.0,24,1.0
1988-04-10,44,4.0,,33.292326265199996,,31.9348717747,190.14361237,15,1.0,8,2.0,21,1.0
1988-04-11,24,1.0,21.764151864000002,,,33.7764641098,304.97796858,6,0.0,5,0.0,13,1.0
1988-04-12,41,5.0,,21.764151864000002,,38.2878144342,559.97452421,21,2.0,7,0.0,13,3.0
1988-04-13,50,2.0,48.292326265,,,46.029649164,1025.16529283,11,1.0,12,1.0,27,0.0
1988-04-14,50,3.0,,48.292326265,,41.354980315,847.67240549,25,1.0,7,1.0,18,1.0
1988-04-15,48,6.0,23.766174295,,,35.0748035407,612.15070516,18,1.0,9,2.0,21,3.0
1988-04-16,47,3.0,,23.766174295,,37.1027184087,350.05894733,17,1.0,7,0.0,23,2.0
1988-04-17,55,7.0,26.7921970329,,,23.924352886999998,393.12516294,18,2.0,15,1.0,22,4.0
1988-04-18,50,4.0,,26.7921970329,,21.087777107,275.6508473,18,1.0,9,0.0,23,3.0
1988-04-19,56,4.0,29.7339778548,,,29.597671734899997,714.4779410760001,17,1.0,16,1.0,23,2.0
1988-04-20,51,4.0,,29.7339778548,,47.570424797,410.92048972,15,0.0,8,1.0,28,3.0
1988-04-21,42,3.0,19.704785602,,,37.7848603016,264.22274015,10,0.0,13,0.0,19,3.0
1988-04-22,52,4.0,,19.704785602,,33.2609231828,536.98824665,18,2.0,17,0.0,17,2.0
1988-04-23,46,2.0,27.223799011599997,,,36.9615514852,221.75381431,16,1.0,8,0.0,22,1.0
1988-04-24,43,4.0,,27.223799011599997,,43.005045048999996,192.62185441,20,3.0,10,1.0,13,0.0
1988-04-25,50,3.0,21.183637784000002,,,38.3498921189,235.94259362,15,2.0,16,0.0,19,1.0
1988-04-26,40,2.0,,21.183637784000002,,39.5545260763,264.49024108,16,0.0,10,0.0,14,2.0
1988-04-27,50,4.0,20.685164426,,,33.6481496025,399.21561173,17,0.0,11,0.0,22,4.0
1988-04-28,60,,,20.685164426,,34.4621815689,722.595380287,25,,11,1.0,24,1.0
1988-04-29,46,1.0,26.197351021,,,35.3679509145,526.51802437,13,0.0,13,1.0,20,0.0
1988-04-30,46,3.0,,26.197351021,,36.956248211900004,567.4723002999999,12,0.0,9,2.0,25,1.0
1988-05-01,44,3.0,28.757634709,,,42.69987587,439.64556645,11,0.0,14,2.0,19,1.0
1988-05-02,43,3.0,,28.757634709,,44.311002884,310.87190428,12,1.0,13,0.0,18,2.0
1988-05-03,43,5.0,22.745425995999998,,,33.8569766377,231.00736196,15,0.0,13,3.0,15,2.0
1988-05-04,47,3.0,,22.745425995999998,,37.174880455,383.1127633,22,2.0,10,0.0,15,1.0
1988-05-05,44,4.0,37.833761042,,,40.853684453,888.35765288,12,0.0,9,0.0,23,4.0
1988-05-06,50,4.0,,37.833761042,,53.779001522,603.66008695,16,0.0,12,2.0,22,2.0
1988-05-07,50,5.0,27.8509125381,,,41.756977896,277.30873731,21,2.0,13,0.0,16,3.0
1988-05-08,45,2.0,,27.8509125381,,38.1819868191,483.53321626,15,0.0,9,0.0,21,2.0
1988-05-09,50,0.0,44.393861866,,,40.768513786,436.85986661,17,0.0,8,0.0,25,0.0
1988-05-10,47,2.0,,44.393861866,,37.8783604578,774.90340755,15,1.0,12,1.0,20,0.0
1988-05-11,56,,,,,39.0819214356,1121.76391452,19,0.0,12,,25,3.0
1988-05-12,47,3.0,,,,53.03022309,478.85653903,17,0.0,8,1.0,22,2.0
1988-05-13,42,3.0,26.885373085599998,,,48.660446517,540.38697991,9,0.0,15,1.0,18,2.0
1988-05-14,52,4.0,,26.885373085599998,,58.453216018,313.0606747,23,0.0,13,2.0,16,2.0
1988-05-15,37,2.0,21.469741078,,,41.786948106,280.56645232,10,0.0,9,1.0,18,1.0
1988-05-16,55,5.0,,21.469741078,,40.572815929,714.160146394,21,2.0,10,0.0,24,3.0
1988-05-17,46,3.0,28.3352756197,,,42.316524984000004,624.9714297,18,1.0,7,0.0,21,2.0
1988-05-18,51,4.0,,28.3352756197,,49.22798932600001,750.7273551339999,17,0.0,14,3.0,20,1.0
1988-05-19,48,3.0,37.300473778000004,,,42.06984439,519.79284228,18,2.0,8,1.0,22,0.0
1988-05-20,41,1.0,,37.300473778000004,,29.392101656999998,605.68853429,10,0.0,9,0.0,22,1.0
1988-05-21,35,4.0,12.787465259000001,,,31.277836088,212.32397675,14,0.0,9,0.0,12,4.0
1988-05-22,44,2.0,,12.787465259000001,,34.442837352,106.91229380000001,16,2.0,17,0.0,11,0.0
1988-05-23,41,2.0,18.279844407,,,40.166330439,276.67763482,12,2.0,15,0.0,14,0.0
1988-05-24,41,6.0,,18.279844407,,40.535734493,373.33736662,10,2.0,11,2.0,20,2.0
1988-05-25,44,4.0,36.261428211,,,39.2684123323,521.41076292,16,0.0,8,1.0,20,3.0
1988-05-26,46,1.0,,36.261428211,,55.423348317,574.10007722,10,1.0,11,0.0,25,0.0
1988-05-27,45,4.0,40.125757869,,,59.59020483,635.4696293,13,3.0,14,0.0,18,1.0
1988-05-28,46,5.0,,40.125757869,,61.590875748,308.15796022,13,0.0,9,1.0,24,4.0
1988-05-29,47,3.0,26.0114616092,,,34.0779318362,333.54450742,16,0.0,10,1.0,21,2.0
1988-05-30,37,4.0,,26.0114616092,,24.579419638,429.61592392,15,2.0,7,0.0,15,2.0
1988-05-31,48,2.0,18.942970171,,,23.661546888,485.18872932,13,0.0,4,0.0,31,2.0
1988-06-01,35,0.0,,18.942970171,,43.609045558999995,717.656887835,14,0.0,6,0.0,15,0.0
1988-06-02,39,1.0,19.905382869,,,15.536176433,779.4338774319999,12,0.0,6,0.0,21,1.0
1988-06-03,56,5.0,,19.905382869,,31.5702450145,453.68903662,18,3.0,8,1.0,30,1.0
