date,death,resp,pm10,l1pm10,pm25,o3,co,under65_death,under65_resp,65to74_death,65to74_resp,75p_death,75p_resp
1990-02-11,7.0,0.0,22.0,29.7479549106,,15.875677519000002,1385.93841889,2.0,0.0,1.0,0.0,4.0,0.0
1990-02-12,6.0,0.0,,22.0,,19.649821355,1622.19983442,2.0,0.0,2.0,0.0,2.0,0.0
1990-02-13,7.0,2.0,25.999999999899998,,,21.51006803,538.3642179999999,1.0,0.0,2.0,1.0,4.0,1.0
1990-02-14,6.0,0.0,42.0,25.999999999899998,,13.109601487,702.1425086,2.0,0.0,2.0,0.0,2.0,0.0
1990-02-15,6.0,0.0,38.0,42.0,,8.703816787000001,1380.26794941,2.0,0.0,2.0,0.0,2.0,0.0
1990-02-16,8.0,1.0,43.485609014,38.0,,14.729268801,2352.7413065,2.0,0.0,2.0,0.0,4.0,1.0
1990-02-17,6.0,1.0,,43.485609014,,33.4446471442,390.67451439999996,4.0,0.0,1.0,1.0,1.0,0.0
1990-02-18,4.0,0.0,27.999999999699998,,,30.708231619099998,471.0305454,1.0,0.0,2.0,0.0,1.0,0.0
1990-02-19,6.0,2.0,27.9999999998,27.999999999699998,,20.895136027,805.8515549,1.0,0.0,1.0,0.0,4.0,2.0
1990-02-20,9.0,2.0,,27.9999999998,,15.528464397,1190.89206892,3.0,0.0,2.0,0.0,4.0,2.0
1990-02-21,8.0,2.0,39.0,,,19.326503077,1509.33722138,3.0,0.0,2.0,0.0,3.0,2.0
1990-02-22,6.0,1.0,32.3095060678,39.0,,20.995681159,1266.506430643,2.0,0.0,2.0,0.0,2.0,1.0
1990-02-23,6.0,1.0,54.0,32.3095060678,,15.301915029000002,2090.54838502,1.0,0.0,2.0,0.0,3.0,1.0
1990-02-24,6.0,1.0,46.0,54.0,,15.626515485,1235.51766928,1.0,0.0,1.0,0.0,4.0,1.0
1990-02-25,6.0,0.0,38.0,46.0,,19.93456343,1409.18466742,1.0,0.0,2.0,0.0,3.0,0.0
1990-02-26,4.0,1.0,,38.0,,17.63987165,2584.1258713,1.0,0.0,2.0,0.0,1.0,1.0
1990-02-27,4.0,1.0,31.000000000100002,,,17.98456343,693.7188487000001,0.0,0.0,1.0,0.0,3.0,1.0
1990-02-28,7.0,1.0,13.090480622000001,31.000000000100002,,17.869952342,952.0789030999999,1.0,0.0,1.0,0.0,5.0,1.0
1990-03-01,4.0,1.0,55.0,13.090480622000001,,15.01404853,1691.31015171,1.0,0.0,2.0,0.0,1.0,1.0
1990-03-02,5.0,1.0,,55.0,,21.128546247,1597.85852557,2.0,0.0,1.0,0.0,2.0,1.0
1990-03-03,7.0,0.0,42.0,,,22.410623873000002,1156.44658074,2.0,0.0,2.0,0.0,3.0,0.0
1990-03-04,6.0,1.0,24.0,42.0,,25.1090256991,908.366134,3.0,1.0,1.0,0.0,2.0,0.0
1990-03-05,8.0,2.0,23.0,24.0,,19.551263142,1192.33318848,2.0,0.0,2.0,0.0,4.0,2.0
1990-03-06,8.0,1.0,7.000000002999999,23.0,,22.351883551,604.2262757999999,3.0,1.0,2.0,0.0,3.0,0.0
1990-03-07,5.0,1.0,11.000000000999998,7.000000002999999,,25.4665748355,673.1606782,2.0,0.0,1.0,0.0,2.0,1.0
1990-03-08,8.0,0.0,64.0,11.000000000999998,,19.778391677000002,1626.49684009,1.0,0.0,2.0,0.0,5.0,0.0
1990-03-09,10.0,1.0,76.0,64.0,,12.796554767,2571.2736655999997,2.0,0.0,3.0,0.0,5.0,1.0
1990-03-10,7.0,,40.0,76.0,,20.578917782999998,1408.0553425,2.0,0.0,2.0,,3.0,0.0
1990-03-11,3.0,2.0,,40.0,,19.556771665,848.2238097999999,1.0,0.0,1.0,1.0,1.0,1.0
1990-03-12,5.0,0.0,26.0680985684,,,37.636794496,562.3654554999999,1.0,0.0,2.0,0.0,2.0,0.0
1990-03-13,5.0,1.0,15.0,26.0680985684,,38.360775249,730.6816611,1.0,0.0,2.0,0.0,2.0,1.0
1990-03-14,3.0,2.0,25.0000000004,15.0,,32.120041232,1120.6789735,0.0,0.0,1.0,0.0,2.0,2.0
1990-03-15,6.0,0.0,25.000000000300002,25.0000000004,,32.2772137674,823.6312341,2.0,0.0,3.0,0.0,1.0,0.0
1990-03-16,5.0,1.0,35.0000000004,25.000000000300002,,24.939404496999998,1565.71971103,0.0,0.0,2.0,0.0,3.0,1.0
1990-03-17,8.0,,,35.0000000004,,24.921277775500002,970.6287884999999,3.0,1.0,2.0,,3.0,0.0
1990-03-18,6.0,0.0,14.166129032,,,30.240531785500004,404.6450682,1.0,0.0,4.0,0.0,1.0,0.0
1990-03-19,7.0,2.0,,14.166129032,,21.26156192,1046.8250105,1.0,0.0,2.0,1.0,4.0,1.0
1990-03-20,3.0,1.0,,,,30.1928495571,1052.9428992,1.0,0.0,1.0,0.0,1.0,1.0
1990-03-21,6.0,0.0,23.0,,,37.748102563,866.8175866,2.0,0.0,1.0,0.0,3.0,0.0
1990-03-22,8.0,3.0,30.9999999998,23.0,,26.279745219099997,609.7233635,2.0,1.0,1.0,0.0,5.0,2.0
1990-03-23,6.0,0.0,8.000000004,30.9999999998,,13.737574794,586.8171097000001,2.0,0.0,2.0,0.0,2.0,0.0
1990-03-24,7.0,1.0,7.0,8.000000004,,14.37364734,402.162935,1.0,0.0,2.0,0.0,4.0,1.0
1990-03-25,6.0,0.0,26.0,7.0,,20.212871152,478.63117900000003,2.0,0.0,2.0,0.0,2.0,0.0
1990-03-26,6.0,0.0,,26.0,,17.288063039,1114.6858905,2.0,0.0,2.0,0.0,2.0,0.0
1990-03-27,6.0,0.0,44.0,,,23.160506654000002,1694.79129883,2.0,0.0,2.0,0.0,2.0,0.0
1990-03-28,3.0,1.0,16.0,44.0,,27.9287458575,784.1472114000001,1.0,0.0,1.0,0.0,1.0,1.0
1990-03-29,11.0,2.0,10.999999997,16.0,,19.550060922,1023.6790176000001,3.0,0.0,3.0,0.0,5.0,2.0
1990-03-30,7.0,1.0,22.268040694,10.999999997,,24.9964608867,1119.5611353,2.0,0.0,1.0,0.0,4.0,1.0
1990-03-31,5.0,0.0,53.0,22.268040694,,31.203938010500003,956.0003137,2.0,0.0,1.0,0.0,2.0,0.0
1990-04-01,8.0,1.0,,53.0,,27.4800944074,747.0031336000001,1.0,0.0,2.0,0.0,5.0,1.0
1990-04-02,7.0,0.0,44.0,,,22.574020175,1008.4982397,2.0,0.0,2.0,0.0,3.0,0.0
1990-04-03,3.0,0.0,,44.0,,28.9794879915,1617.49522753,1.0,0.0,1.0,0.0,1.0,0.0
1990-04-04,7.0,1.0,39.0,,,33.757950059,1123.0772287,2.0,0.0,1.0,0.0,4.0,1.0
1990-04-05,4.0,1.0,8.999999997,39.0,,23.687593661199998,690.1794664,1.0,0.0,1.0,0.0,2.0,1.0
1990-04-06,7.0,0.0,22.0,8.999999997,,17.541865612,1002.6693726999999,2.0,0.0,3.0,0.0,2.0,0.0
1990-04-07,3.0,0.0,18.0,22.0,,35.504962835,579.5035194,1.0,0.0,1.0,0.0,1.0,0.0
1990-04-08,9.0,1.0,18.0,18.0,,31.5447126303,646.4282003,1.0,0.0,4.0,1.0,4.0,0.0
1990-04-09,3.0,0.0,17.0,18.0,,30.423999703699998,983.6551595000001,0.0,0.0,2.0,0.0,1.0,0.0
1990-04-10,10.0,,23.0,17.0,,19.889999163,1114.7288013,4.0,,1.0,0.0,5.0,1.0
1990-04-11,5.0,0.0,28.0,23.0,,20.747521388,741.1002242999999,3.0,0.0,1.0,0.0,1.0,0.0
1990-04-12,5.0,0.0,30.0000000002,28.0,,19.795951298,904.506392,1.0,0.0,2.0,0.0,2.0,0.0
1990-04-13,10.0,1.0,24.0,30.0000000002,,24.453091692199997,1175.00288638,2.0,0.0,2.0,1.0,6.0,0.0
1990-04-14,4.0,0.0,19.0,24.0,,26.3769797665,1228.6318585010001,1.0,0.0,2.0,0.0,1.0,0.0
1990-04-15,5.0,0.0,14.000000003,19.0,,23.7680182445,624.3980965,2.0,0.0,1.0,0.0,2.0,0.0
1990-04-16,7.0,0.0,30.0000000004,14.000000003,,24.0633105958,1116.2901615,3.0,0.0,2.0,0.0,2.0,0.0
1990-04-17,9.0,2.0,10.451460569,30.0000000004,,19.871541345,554.2484691000001,2.0,1.0,3.0,0.0,4.0,1.0
1990-04-18,6.0,1.0,17.0,10.451460569,,19.426609558,957.0421795,1.0,0.0,2.0,0.0,3.0,1.0
1990-04-19,5.0,0.0,13.999999998,17.0,,34.18139718,1021.8237267999999,0.0,0.0,2.0,0.0,3.0,0.0
1990-04-20,2.0,0.0,20.0,13.999999998,,30.249472815900003,1244.144417655,0.0,0.0,1.0,0.0,1.0,0.0
1990-04-21,7.0,0.0,20.0,20.0,,20.667117730999998,1412.83046738,2.0,0.0,3.0,0.0,2.0,0.0
1990-04-22,6.0,0.0,14.000000003,20.0,,30.3743727825,543.9348612000001,1.0,0.0,2.0,0.0,3.0,0.0
1990-04-23,7.0,,28.6857837302,14.000000003,,28.7982061961,1357.39970605,2.0,0.0,2.0,,3.0,0.0
1990-04-24,7.0,0.0,24.0,28.6857837302,,31.0686390108,909.5919528,2.0,0.0,2.0,0.0,3.0,0.0
1990-04-25,6.0,0.0,16.0,24.0,,22.023405411,1077.5789257000001,2.0,0.0,2.0,0.0,2.0,0.0
1990-04-26,6.0,0.0,,16.0,,27.2319135651,1128.63926291,2.0,0.0,2.0,0.0,2.0,0.0
1990-04-27,4.0,0.0,11.000000003,,,44.708733929,705.4948681,1.0,0.0,1.0,0.0,2.0,0.0
1990-04-28,7.0,1.0,16.0,11.000000003,,24.754965670100002,728.0341236,1.0,0.0,2.0,0.0,4.0,1.0
1990-04-29,6.0,0.0,20.0,16.0,,35.054793935,407.79463050000004,1.0,0.0,2.0,0.0,3.0,0.0
1990-04-30,4.0,1.0,15.0,20.0,,26.64560157,926.6594847000001,0.0,0.0,1.0,0.0,3.0,1.0
1990-05-01,10.0,1.0,16.0,15.0,,27.4202956083,640.0565353,4.0,0.0,2.0,0.0,4.0,1.0
1990-05-02,7.0,0.0,24.0,16.0,,27.7399159457,659.6236512,2.0,0.0,1.0,0.0,4.0,0.0
1990-05-03,4.0,0.0,22.0,24.0,,36.326519315,984.4318732,1.0,0.0,1.0,0.0,2.0,0.0
1990-05-04,4.0,1.0,18.0,22.0,,36.205583335,1067.1118237,1.0,0.0,1.0,0.0,2.0,1.0
1990-05-05,8.0,0.0,12.999999998,18.0,,40.706076781,772.51257,2.0,0.0,3.0,0.0,3.0,0.0
1990-05-06,7.0,,16.0,12.999999998,,36.559330373,603.9413503,1.0,,2.0,0.0,4.0,1.0
1990-05-07,7.0,0.0,14.0,16.0,,38.987967469000004,1057.5110841,4.0,0.0,1.0,0.0,2.0,0.0
1990-05-08,9.0,0.0,22.0,14.0,,29.0728380479,449.44042570000005,2.0,0.0,4.0,0.0,3.0,0.0
1990-05-09,3.0,1.0,10.0,22.0,,36.560047386,433.32320350000003,1.0,0.0,1.0,0.0,1.0,1.0
1990-05-10,5.0,0.0,21.0,10.0,,24.6178613221,1117.78600113,2.0,0.0,1.0,0.0,2.0,0.0
1990-05-11,7.0,0.0,27.8108606557,21.0,,24.5738761234,1093.7140735,2.0,0.0,2.0,0.0,3.0,0.0
1990-05-12,5.0,0.0,15.0,27.8108606557,,29.8516288616,590.1137725,1.0,0.0,2.0,0.0,2.0,0.0
1990-05-13,6.0,0.0,17.0,15.0,,35.792601893000004,568.8499512,1.0,0.0,2.0,0.0,3.0,0.0
1990-05-14,4.0,0.0,20.0,17.0,,35.293844545,442.8298892,2.0,0.0,1.0,0.0,1.0,0.0
1990-05-15,5.0,0.0,18.0,20.0,,36.585145297,674.3880998,2.0,0.0,1.0,0.0,2.0,0.0
1990-05-16,5.0,0.0,10.0,18.0,,35.273010782,479.80748739999996,2.0,0.0,2.0,0.0,1.0,0.0
1990-05-17,5.0,0.0,21.741495901999997,10.0,,28.4128526385,1065.3074206000001,1.0,0.0,2.0,0.0,2.0,0.0
1990-05-18,5.0,0.0,25.0,21.741495901999997,,38.18426495,810.4056703,0.0,0.0,3.0,0.0,2.0,0.0
1990-05-19,10.0,2.0,24.0,25.0,,48.064575512,659.6784967,2.0,0.0,2.0,1.0,6.0,1.0
1990-05-20,8.0,2.0,22.0,24.0,,44.814948609,561.9650924,2.0,0.0,2.0,0.0,4.0,2.0
1990-05-21,4.0,0.0,20.0,22.0,,28.824579772699998,711.3623338,2.0,0.0,1.0,0.0,1.0,0.0
1990-05-22,7.0,1.0,28.999999999899998,20.0,,28.9382436527,1028.5616856000001,2.0,0.0,2.0,0.0,3.0,1.0
1990-05-23,7.0,1.0,31.6750421329,28.999999999899998,,31.6901425709,853.1240297,1.0,0.0,3.0,1.0,3.0,0.0
1990-05-24,6.0,1.0,24.0,31.6750421329,,33.174725527,481.6150648,3.0,0.0,1.0,0.0,2.0,1.0
1990-05-25,5.0,1.0,37.0,24.0,,35.125361415,589.0004379,1.0,0.0,1.0,0.0,3.0,1.0
1990-05-26,7.0,0.0,19.0,37.0,,42.55545120000001,257.1465707,3.0,0.0,2.0,0.0,2.0,0.0
1990-05-27,4.0,0.0,12.000000005,19.0,,40.560571782,167.7731511,1.0,0.0,2.0,0.0,1.0,0.0
1990-05-28,2.0,0.0,,12.000000005,,38.312743938000004,218.2680753,0.0,0.0,1.0,0.0,1.0,0.0
1990-05-29,8.0,1.0,17.996655518,,,26.427891938200002,1082.4035615999999,1.0,0.0,2.0,0.0,5.0,1.0
1990-05-30,3.0,0.0,8.999999997,17.996655518,,34.746997165,455.39747170000004,1.0,0.0,1.0,0.0,1.0,0.0
1990-05-31,7.0,1.0,19.0,8.999999997,,28.449524023600002,616.4499373,3.0,0.0,2.0,1.0,2.0,0.0
1990-06-01,4.0,1.0,17.0,19.0,,36.870598556,545.7007581,1.0,0.0,2.0,0.0,1.0,1.0
1990-06-02,8.0,0.0,10.999999995,17.0,,38.430903975,375.2470791,4.0,0.0,1.0,0.0,3.0,0.0
1990-06-03,4.0,2.0,15.0,10.999999995,,32.464988858000005,321.1276784,1.0,0.0,1.0,0.0,2.0,2.0
1990-06-04,6.0,0.0,29.5634167384,15.0,,22.245958233000003,907.4994457,1.0,0.0,2.0,0.0,3.0,0.0
1990-06-05,6.0,0.0,25.9999999998,29.5634167384,,30.357672915300004,447.4486245,2.0,0.0,2.0,0.0,2.0,0.0
1990-06-06,6.0,0.0,30.999999999899998,25.9999999998,,38.379857954,662.5341717,2.0,0.0,2.0,0.0,2.0,0.0
1990-06-07,6.0,,28.9999999996,30.999999999899998,,36.142116319,829.20332,3.0,1.0,2.0,,1.0,0.0
1990-06-08,5.0,0.0,22.0,28.9999999996,,35.346978083,695.9866236,2.0,0.0,1.0,0.0,2.0,0.0
1990-06-09,6.0,0.0,20.0,22.0,,33.539789483,535.0708999,1.0,0.0,1.0,0.0,4.0,0.0
1990-06-10,6.0,0.0,15.44150637,20.0,,28.4856708552,466.3951008,3.0,0.0,1.0,0.0,2.0,0.0
1990-06-11,6.0,0.0,13.000000004,15.44150637,,28.700931336700002,610.1364151,2.0,0.0,2.0,0.0,2.0,0.0
1990-06-12,6.0,0.0,20.0,13.000000004,,31.836987963400002,530.2078862,4.0,0.0,1.0,0.0,1.0,0.0
1990-06-13,6.0,0.0,16.0,20.0,,33.144021429,712.1683786,2.0,0.0,2.0,0.0,2.0,0.0
1990-06-14,4.0,1.0,26.9999999998,16.0,,39.20790394,686.1553748,2.0,0.0,1.0,1.0,1.0,0.0
1990-06-15,7.0,1.0,22.0,26.9999999998,,26.764084225300003,1007.4224981000001,0.0,0.0,2.0,0.0,5.0,1.0
1990-06-16,4.0,0.0,24.746559401,22.0,,38.478739616999995,533.6325437,0.0,0.0,2.0,0.0,2.0,0.0
1990-06-17,5.0,0.0,18.0,24.746559401,,37.195710753,592.616562,1.0,0.0,2.0,0.0,2.0,0.0
1990-06-18,5.0,0.0,22.0,18.0,,33.3490677883,838.5412195,2.0,0.0,2.0,0.0,1.0,0.0
1990-06-19,4.0,1.0,22.0,22.0,,39.813094962,674.7626807,1.0,0.0,2.0,0.0,1.0,1.0
1990-06-20,4.0,1.0,19.0,22.0,,37.378334485,1051.5186863,2.0,0.0,1.0,1.0,1.0,0.0
1990-06-21,5.0,,28.9999999998,19.0,,35.010911887,616.1449518999999,2.0,,1.0,0.0,2.0,0.0
1990-06-22,8.0,0.0,23.178455779,28.9999999998,,32.8105375164,1012.3296849,2.0,0.0,2.0,0.0,4.0,0.0
1990-06-23,7.0,0.0,21.0,23.178455779,,32.5756114363,818.3913287,2.0,0.0,3.0,0.0,2.0,0.0
1990-06-24,5.0,0.0,22.0,21.0,,40.875089536,543.7680411,1.0,0.0,2.0,0.0,2.0,0.0
1990-06-25,7.0,1.0,28.999999999699998,22.0,,35.628521653,1190.62877166,2.0,0.0,2.0,0.0,3.0,1.0
1990-06-26,10.0,2.0,22.0,28.999999999699998,,35.063281927,863.7452099999999,1.0,0.0,2.0,0.0,7.0,2.0
1990-06-27,6.0,1.0,26.0000000002,22.0,,34.416186605,1395.22922828,1.0,0.0,1.0,0.0,4.0,1.0
1990-06-28,7.0,1.0,35.077931905,26.0000000002,,31.7599187062,1636.13105476,2.0,0.0,2.0,0.0,3.0,1.0
1990-06-29,6.0,3.0,31.999999999699998,35.077931905,,38.411151359,1430.90274426,2.0,0.0,1.0,1.0,3.0,2.0
1990-06-30,5.0,0.0,38.0,31.999999999699998,,41.427305033,1001.7132465,2.0,0.0,2.0,0.0,1.0,0.0
1990-07-01,5.0,0.0,23.0,38.0,,41.007915378,662.6264886,2.0,0.0,1.0,0.0,2.0,0.0
1990-07-02,8.0,1.0,26.000000000300002,23.0,,34.170808889,1175.89132874,2.0,0.0,2.0,0.0,4.0,1.0
1990-07-03,4.0,1.0,23.0,26.000000000300002,,35.402997489,1159.07626024,2.0,0.0,1.0,0.0,1.0,1.0
1990-07-04,6.0,0.0,20.0,23.0,,38.484939309,331.2720117,1.0,0.0,2.0,0.0,3.0,0.0
1990-07-05,9.0,1.0,16.0,20.0,,28.706576025100002,881.1464409,3.0,0.0,2.0,0.0,4.0,1.0
1990-07-06,5.0,0.0,29.9999999998,16.0,,27.9129940668,1027.997245,2.0,0.0,2.0,0.0,1.0,0.0
1990-07-07,4.0,0.0,29.999999999699998,29.9999999998,,41.329932163,820.8000045,2.0,0.0,1.0,0.0,1.0,0.0
1990-07-08,4.0,0.0,26.9999999998,29.999999999699998,,39.25927726,602.5123332999999,0.0,0.0,2.0,0.0,2.0,0.0
1990-07-09,6.0,2.0,25.0000000004,26.9999999998,,29.3000681481,960.4491273,1.0,0.0,2.0,1.0,3.0,1.0
1990-07-10,6.0,0.0,26.5880028225,25.0000000004,,23.7266422138,937.1298305,2.0,0.0,2.0,0.0,2.0,0.0
1990-07-11,8.0,0.0,19.0,26.5880028225,,25.8597618608,771.5231832999999,2.0,0.0,2.0,0.0,4.0,0.0
1990-07-12,4.0,0.0,20.0,19.0,,30.748765392,516.8884801,1.0,0.0,1.0,0.0,2.0,0.0
1990-07-13,6.0,1.0,20.0,20.0,,32.820078736300005,621.363366,2.0,0.0,3.0,0.0,1.0,1.0
1990-07-14,2.0,0.0,19.0,20.0,,35.141198782,583.7377952,0.0,0.0,1.0,0.0,1.0,0.0
1990-07-15,5.0,0.0,21.0,19.0,,31.711866239000003,337.9957861,1.0,0.0,2.0,0.0,2.0,0.0
1990-07-16,7.0,1.0,26.9855534708,21.0,,20.818102692,1151.08939336,1.0,0.0,2.0,1.0,4.0,0.0
1990-07-17,4.0,0.0,23.0,26.9855534708,,25.118251721100002,1228.806288339,2.0,0.0,1.0,0.0,1.0,0.0
1990-07-18,7.0,1.0,23.0,23.0,,26.002213788899997,769.1264194,1.0,0.0,2.0,0.0,4.0,1.0
1990-07-19,3.0,0.0,19.0,23.0,,30.9374318919,381.1810785,1.0,0.0,1.0,0.0,1.0,0.0
1990-07-20,9.0,0.0,16.0,19.0,,17.579054253,1008.5713902000001,1.0,0.0,2.0,0.0,6.0,0.0
1990-07-21,4.0,0.0,11.000000000999998,16.0,,20.785263328,431.0713902,1.0,0.0,2.0,0.0,1.0,0.0
1990-07-22,5.0,1.0,10.000000002,11.000000000999998,,14.219455336,538.7997007,2.0,0.0,1.0,0.0,2.0,1.0
1990-07-23,3.0,0.0,18.0,10.000000002,,12.817166037,1183.95951808,1.0,0.0,1.0,0.0,1.0,0.0
1990-07-24,6.0,0.0,17.0,18.0,,11.657254857,1526.48234913,1.0,0.0,1.0,0.0,4.0,0.0
1990-07-25,4.0,0.0,15.0,17.0,,17.105259106,1079.8727601,0.0,0.0,2.0,0.0,2.0,0.0
1990-07-26,6.0,1.0,21.0,15.0,,19.456998615,1202.48691534,0.0,0.0,1.0,0.0,5.0,1.0
1990-07-27,4.0,0.0,20.0,21.0,,31.9585556255,1965.85830042,1.0,0.0,2.0,0.0,1.0,0.0
1990-07-28,8.0,0.0,16.0,20.0,,28.0303243073,1296.756321728,3.0,0.0,2.0,0.0,3.0,0.0
1990-07-29,4.0,1.0,12.999999996,16.0,,24.8804457516,859.7015272,2.0,0.0,1.0,1.0,1.0,0.0
1990-07-30,4.0,0.0,11.0,12.999999996,,19.37066526,1295.414096302,2.0,0.0,1.0,0.0,1.0,0.0
1990-07-31,4.0,0.0,14.999999999000002,11.0,,23.977610093899997,1179.07367333,0.0,0.0,1.0,0.0,3.0,0.0
1990-08-01,5.0,0.0,17.0,14.999999999000002,,31.2916546565,1697.04816211,0.0,0.0,2.0,0.0,3.0,0.0
1990-08-02,5.0,0.0,21.710248593000003,17.0,,30.7404125573,1108.9694445999999,3.0,0.0,1.0,0.0,1.0,0.0
1990-08-03,5.0,0.0,25.1783786485,21.710248593000003,,28.093969799099998,1361.55729453,1.0,0.0,2.0,0.0,2.0,0.0
1990-08-04,,0.0,17.0,25.1783786485,,32.2652701349,952.3107192,2.0,0.0,,0.0,3.0,0.0
1990-08-05,6.0,1.0,12.000000003,17.0,,33.4136855288,590.8951941,2.0,0.0,2.0,0.0,2.0,1.0
1990-08-06,5.0,0.0,17.0,12.000000003,,21.730569453,1207.048162109,1.0,0.0,3.0,0.0,1.0,0.0
1990-08-07,4.0,0.0,24.0,17.0,,26.0157951546,1631.91316112,2.0,0.0,1.0,0.0,1.0,0.0
1990-08-08,8.0,1.0,,24.0,,29.532738185,1012.1925933,2.0,0.0,2.0,0.0,4.0,1.0
1990-08-09,8.0,,28.327345216100003,,,21.249350275999998,1177.67619647,2.0,0.0,3.0,,3.0,1.0
1990-08-10,7.0,2.0,30.000000000300002,28.327345216100003,,25.994790213,1576.80861656,2.0,1.0,2.0,0.0,3.0,1.0
1990-08-11,6.0,0.0,30.000000000500002,30.000000000300002,,26.374125746799997,867.9958312000001,2.0,0.0,1.0,0.0,3.0,0.0
1990-08-12,5.0,0.0,,30.000000000500002,,15.49426773,877.6533653999999,2.0,0.0,2.0,0.0,1.0,0.0
1990-08-13,9.0,1.0,12.000000002,,,8.739126747,1393.66934716,0.0,0.0,3.0,0.0,6.0,1.0
1990-08-14,5.0,0.0,46.729798923999994,12.000000002,,16.486059859,1249.468433916,1.0,0.0,1.0,0.0,3.0,0.0
1990-08-15,8.0,0.0,22.166077034,46.729798923999994,,24.237135116399998,1634.98794666,4.0,0.0,2.0,0.0,2.0,0.0
1990-08-16,8.0,0.0,17.0,22.166077034,,21.028193176,1728.54309313,2.0,0.0,2.0,0.0,4.0,0.0
1990-08-17,4.0,0.0,8.999999997,17.0,,24.240431829600002,1113.6354551,1.0,0.0,1.0,0.0,2.0,0.0
1990-08-18,8.0,2.0,11.000000002,8.999999997,,28.1142271515,921.3980122000002,2.0,0.0,3.0,0.0,3.0,2.0
1990-08-19,5.0,1.0,12.000000004,11.000000002,,31.0152259679,770.4619391,1.0,1.0,1.0,0.0,3.0,0.0
1990-08-20,6.0,0.0,14.745814825,12.000000004,,21.55507055,1387.32266971,2.0,0.0,2.0,0.0,2.0,0.0
1990-08-21,5.0,1.0,21.289551049,14.745814825,,19.12219855,968.3728980000001,2.0,1.0,2.0,0.0,1.0,0.0
1990-08-22,10.0,4.0,11.999999996,21.289551049,,24.226901133600002,1167.71079757,3.0,1.0,3.0,1.0,4.0,2.0
1990-08-23,7.0,0.0,12.999999997,11.999999996,,22.975577913000002,1289.343217659,3.0,0.0,2.0,0.0,2.0,0.0
1990-08-24,3.0,0.0,18.0,12.999999997,,21.444510217999998,1401.00988433,1.0,0.0,1.0,0.0,1.0,0.0
1990-08-25,6.0,0.0,12.000000003,18.0,,22.855309615,1328.35006697,2.0,0.0,3.0,0.0,1.0,0.0
1990-08-26,6.0,0.0,15.14988345,12.000000003,,26.9933809208,975.9984688,3.0,0.0,2.0,0.0,1.0,0.0
1990-08-27,3.0,0.0,20.179135619,15.14988345,,22.880265555999998,1844.30897108,1.0,0.0,1.0,0.0,1.0,0.0
1990-08-28,7.0,1.0,20.0,20.179135619,,28.1692167774,1199.19481583,1.0,0.0,3.0,1.0,3.0,0.0
1990-08-29,3.0,1.0,27.9999999996,20.0,,28.528250988000003,1461.3106586,0.0,0.0,2.0,0.0,1.0,1.0
1990-08-30,5.0,0.0,25.0000000004,27.9999999996,,23.300840366,1724.88520694,1.0,0.0,2.0,0.0,2.0,0.0
1990-08-31,5.0,1.0,,25.0000000004,,37.620401479,1419.06328913,1.0,1.0,2.0,0.0,2.0,0.0
1990-09-01,6.0,1.0,18.0,,,39.828624635,1034.1888599,3.0,1.0,1.0,0.0,2.0,0.0
1990-09-02,5.0,0.0,19.140992695,18.0,,34.705856564,1028.1500471000002,1.0,0.0,2.0,0.0,2.0,0.0
1990-09-03,7.0,1.0,,19.140992695,,33.288399356999996,1013.0016453,1.0,0.0,2.0,0.0,4.0,1.0
1990-09-04,8.0,2.0,,,,31.8748881243,1148.60567547,2.0,0.0,2.0,0.0,4.0,2.0
1990-09-05,6.0,3.0,17.0,,,33.2854323463,938.7891812,0.0,0.0,1.0,0.0,5.0,3.0
1990-09-06,7.0,0.0,12.999999997,17.0,,33.1318744898,841.2684707999998,2.0,0.0,2.0,0.0,3.0,0.0
1990-09-07,6.0,0.0,14.000000002,12.999999997,,30.064192410500002,1119.23005506,0.0,0.0,2.0,0.0,4.0,0.0
1990-09-08,7.0,,14.453026103,14.000000002,,35.288985511,761.7985482,2.0,0.0,2.0,,3.0,0.0
1990-09-09,6.0,1.0,10.000000002,14.453026103,,30.675313678800002,505.4286852,2.0,0.0,1.0,0.0,3.0,1.0
1990-09-10,4.0,0.0,15.0,10.000000002,,27.8382795283,944.9264021,2.0,0.0,1.0,0.0,1.0,0.0
1990-09-11,7.0,0.0,17.0,15.0,,26.8478530982,1174.12731534,2.0,0.0,4.0,0.0,1.0,0.0
1990-09-12,2.0,1.0,17.0,17.0,,28.4634923676,1202.47504216,0.0,0.0,1.0,1.0,1.0,0.0
1990-09-13,7.0,1.0,34.0,17.0,,29.5115715814,1391.04710886,1.0,0.0,2.0,0.0,4.0,1.0
1990-09-14,10.0,0.0,63.0,34.0,,16.316936878,1399.4717664,2.0,0.0,1.0,0.0,7.0,0.0
1990-09-15,3.0,1.0,40.0,63.0,,33.1011834536,1238.60418649,1.0,1.0,1.0,0.0,1.0,0.0
1990-09-16,3.0,0.0,29.0,40.0,,23.641822723,713.9124057,0.0,0.0,1.0,0.0,2.0,0.0
1990-09-17,5.0,1.0,10.000000001,29.0,,21.265219586,1043.240875,2.0,0.0,1.0,0.0,2.0,1.0
1990-09-18,2.0,0.0,16.420586662,10.000000001,,20.297282322,1283.318798362,0.0,0.0,1.0,0.0,1.0,0.0
1990-09-19,5.0,0.0,9.999999997,16.420586662,,28.020475690999998,1001.5151453999999,2.0,0.0,2.0,0.0,1.0,0.0
