date,death,resp,pm10,l1pm10,pm25,o3,co,under65_death,under65_resp,65to74_death,65to74_resp,75p_death,75p_resp
1993-01-23,19.0,2.0,,,,20.6738841473,499.99999998,8.0,1.0,2.0,0.0,9.0,1.0
1993-01-24,17.0,2.0,,,,17.970419757000002,833.33333334,6.0,1.0,5.0,0.0,6.0,1.0
1993-01-25,31.0,1.0,21.0,,,17.38832886,1391.30434783,4.0,0.0,8.0,1.0,19.0,0.0
1993-01-26,17.0,2.0,,21.0,,14.232366825,1916.66666668,4.0,0.0,3.0,0.0,10.0,2.0
1993-01-27,21.0,2.0,,,,8.031096344,1625.0,4.0,0.0,6.0,1.0,11.0,1.0
1993-01-28,21.0,2.0,,,,10.606356362,1695.65217391,3.0,0.0,4.0,0.0,14.0,2.0
1993-01-29,26.0,5.0,,,,17.794775785,1422.17313257,3.0,0.0,8.0,2.0,15.0,3.0
1993-01-30,32.0,7.0,,,,26.7184713164,541.66666663,6.0,0.0,8.0,2.0,18.0,5.0
1993-01-31,24.0,3.0,28.000000000500002,,,12.245432427,1423.13954465,10.0,1.0,4.0,2.0,10.0,0.0
1993-02-01,22.0,3.0,,28.000000000500002,,10.58178811,1666.66666666,7.0,0.0,2.0,0.0,13.0,3.0
1993-02-02,25.0,4.0,,,,14.559199095,1333.33333333,6.0,1.0,7.0,1.0,12.0,2.0
1993-02-03,25.0,3.0,,,,7.664049042,1347.82608696,7.0,0.0,4.0,0.0,14.0,3.0
1993-02-04,21.0,6.0,,,,10.122797247000001,1554.31812792,4.0,0.0,4.0,1.0,13.0,5.0
1993-02-05,25.0,4.0,,,,21.966468142300002,1107.72048273,9.0,0.0,4.0,1.0,12.0,3.0
1993-02-06,35.0,3.0,18.0,,,12.278798385,1291.66666667,10.0,1.0,8.0,0.0,17.0,2.0
1993-02-07,23.0,1.0,,18.0,,12.074520549,1120.34598015,4.0,0.0,10.0,0.0,9.0,1.0
1993-02-08,31.0,,,,,14.571633504000001,1119.76229746,12.0,,4.0,0.0,15.0,2.0
1993-02-09,23.0,2.0,,,,14.54930194,1166.66666667,4.0,1.0,5.0,0.0,14.0,1.0
1993-02-10,22.0,3.0,,,,16.441529239,1250.0,6.0,1.0,8.0,2.0,8.0,0.0
1993-02-11,30.0,4.0,,,,18.56627587,913.0434782589999,6.0,0.0,8.0,1.0,16.0,3.0
1993-02-12,17.0,1.0,25.0,,,9.465547632,1125.0,3.0,0.0,7.0,1.0,7.0,0.0
1993-02-13,22.0,1.0,,25.0,,11.867065438,1095.59135705,8.0,0.0,6.0,0.0,8.0,1.0
1993-02-14,32.0,1.0,,,,15.210627078,1177.67182073,10.0,0.0,5.0,0.0,17.0,1.0
1993-02-15,35.0,3.0,,,,19.1844337265,875.0,5.0,0.0,8.0,2.0,22.0,1.0
1993-02-16,22.0,3.0,,,,21.7860466275,782.60869566,6.0,0.0,5.0,0.0,11.0,3.0
1993-02-17,19.0,1.0,,,,18.383004324,833.58693647,4.0,0.0,4.0,0.0,11.0,1.0
1993-02-18,30.0,7.0,10.0,,,15.228033265999999,888.222965009,12.0,1.0,6.0,3.0,12.0,3.0
1993-02-19,30.0,0.0,,10.0,,29.022647501999998,791.66666663,4.0,0.0,10.0,0.0,16.0,0.0
1993-02-20,33.0,,,,,24.1286835116,791.66666665,8.0,0.0,7.0,0.0,18.0,
1993-02-21,27.0,5.0,,,,21.862310669,847.42698235,1.0,0.0,9.0,1.0,17.0,4.0
1993-02-22,28.0,1.0,,,,15.289713994000001,956.521739126,10.0,0.0,2.0,0.0,16.0,1.0
1993-02-23,29.0,4.0,,,,25.0511486124,548.86847806,7.0,0.0,8.0,0.0,14.0,4.0
1993-02-24,31.0,2.0,14.999999999000002,,,26.9882078551,597.0787992,8.0,0.0,6.0,0.0,17.0,2.0
1993-02-25,21.0,5.0,,14.999999999000002,,18.163910038,888.403000151,5.0,1.0,9.0,4.0,7.0,0.0
1993-02-26,33.0,3.0,,,,25.913195998899997,512.60532559,7.0,0.0,9.0,0.0,17.0,3.0
1993-02-27,23.0,1.0,,,,22.594903852399998,719.09230815,3.0,0.0,6.0,1.0,14.0,0.0
1993-02-28,23.0,0.0,,,,19.4343809427,1083.33333334,5.0,0.0,3.0,0.0,15.0,0.0
1993-03-01,19.0,3.0,,,,16.310186720999997,1173.91304348,5.0,0.0,3.0,0.0,11.0,3.0
1993-03-02,20.0,2.0,26.0000000002,,,15.505584949000001,1386.58982922,4.0,0.0,8.0,1.0,8.0,1.0
1993-03-03,24.0,3.0,,26.0000000002,,13.272267642000001,1011.60593929,5.0,1.0,5.0,0.0,14.0,2.0
1993-03-04,27.0,3.0,,,,9.919154713,1302.45459844,7.0,0.0,10.0,2.0,10.0,1.0
1993-03-05,20.0,4.0,,,,9.627948313,1478.26086956,4.0,1.0,4.0,2.0,12.0,1.0
1993-03-06,33.0,2.0,,,,20.192435095,1458.33333333,5.0,0.0,5.0,1.0,23.0,1.0
1993-03-07,26.0,2.0,,,,22.5705590915,1345.54460252,6.0,1.0,5.0,1.0,15.0,0.0
1993-03-08,28.0,5.0,58.0,,,16.99305536,925.708925258,5.0,1.0,7.0,1.0,16.0,3.0
1993-03-09,28.0,4.0,,58.0,,20.9073727078,841.74657264,6.0,1.0,4.0,0.0,18.0,3.0
1993-03-10,21.0,2.0,,,,17.154027392,1008.777916379,7.0,0.0,7.0,1.0,7.0,1.0
1993-03-11,26.0,5.0,,,,14.308671427,916.6666666652001,8.0,2.0,5.0,0.0,13.0,3.0
1993-03-12,23.0,5.0,,,,9.151959445,1174.65846661,3.0,0.0,5.0,1.0,15.0,4.0
1993-03-13,31.0,2.0,,,,17.99893555,1041.66666666,7.0,0.0,8.0,0.0,16.0,2.0
1993-03-14,25.0,0.0,14.999999996,,,16.682651245,624.99999996,8.0,0.0,1.0,0.0,16.0,0.0
1993-03-15,32.0,6.0,,14.999999996,,11.711365969000001,833.33333333,12.0,2.0,6.0,0.0,14.0,4.0
1993-03-16,21.0,3.0,,,,7.572786194,1347.82608695,9.0,1.0,1.0,1.0,11.0,1.0
1993-03-17,26.0,,,,,21.179880596300002,791.66666663,3.0,0.0,8.0,,15.0,2.0
1993-03-18,21.0,4.0,,,,21.6986790331,791.66666666,7.0,2.0,7.0,1.0,7.0,1.0
1993-03-19,23.0,1.0,,,,15.588358742,831.19000265,5.0,0.0,4.0,0.0,14.0,1.0
1993-03-20,14.0,2.0,16.0,,,16.661027047,791.66666664,3.0,0.0,3.0,0.0,8.0,2.0
1993-03-21,30.0,5.0,,16.0,,21.4676598698,637.01473739,6.0,2.0,6.0,0.0,18.0,3.0
1993-03-22,17.0,1.0,,,,15.761029591,826.08695652,6.0,1.0,4.0,0.0,7.0,0.0
1993-03-23,23.0,4.0,,,,5.966797746,869.79777325,7.0,1.0,3.0,1.0,13.0,2.0
1993-03-24,24.0,1.0,,,,26.092156414899996,595.05640957,9.0,0.0,5.0,1.0,10.0,0.0
1993-03-25,23.0,3.0,,,,18.232294414000002,863.63636363,7.0,0.0,6.0,2.0,10.0,1.0
1993-03-26,19.0,1.0,25.0,,,21.8281731215,833.33333333,1.0,0.0,6.0,0.0,12.0,1.0
1993-03-27,25.0,5.0,,25.0,,25.207125007,666.66666663,2.0,0.0,7.0,2.0,16.0,3.0
1993-03-28,25.0,0.0,,,,25.9299752039,583.33333329,8.0,0.0,2.0,0.0,15.0,0.0
1993-03-29,26.0,3.0,,,,24.2525603971,721.85683639,9.0,0.0,3.0,1.0,14.0,2.0
1993-03-30,21.0,1.0,,,,18.318825789,930.3276248210001,5.0,0.0,6.0,0.0,10.0,1.0
1993-03-31,28.0,2.0,,,,21.5568807382,958.333333338,3.0,0.0,9.0,0.0,16.0,2.0
1993-04-01,24.0,1.0,19.0,,,26.063897404400002,727.27272725,5.0,0.0,5.0,1.0,14.0,0.0
1993-04-02,18.0,3.0,,19.0,,16.498863998,943.112397223,2.0,0.0,4.0,1.0,12.0,2.0
1993-04-03,22.0,3.0,,,,24.548405923,818.56334201,4.0,1.0,2.0,0.0,16.0,2.0
1993-04-04,23.0,4.0,,,,35.180893307,583.33333334,2.0,1.0,5.0,0.0,16.0,3.0
1993-04-05,21.0,2.0,,,,32.360654948000004,739.13043478,5.0,0.0,6.0,0.0,10.0,2.0
1993-04-06,23.0,6.0,,,,26.9083962342,833.33333333,6.0,2.0,7.0,1.0,10.0,3.0
1993-04-07,20.0,1.0,24.0,,,15.879911117,1000.000000004,5.0,0.0,3.0,0.0,12.0,1.0
1993-04-08,22.0,3.0,,24.0,,17.941328426,626.75522131,5.0,0.0,7.0,1.0,10.0,2.0
1993-04-09,24.0,2.0,,,,20.0723505065,643.66984481,5.0,0.0,9.0,1.0,10.0,1.0
1993-04-10,20.0,2.0,,,,25.2925200093,583.33333331,6.0,1.0,4.0,0.0,10.0,1.0
1993-04-11,26.0,3.0,,,,25.0939728822,541.66666671,9.0,0.0,3.0,2.0,14.0,1.0
1993-04-12,21.0,1.0,,,,24.6243208215,620.54197556,7.0,0.0,3.0,1.0,11.0,0.0
1993-04-13,18.0,3.0,21.0,,,20.7339894179,771.891215,5.0,0.0,5.0,1.0,8.0,2.0
1993-04-14,34.0,3.0,,21.0,,22.5457269025,646.31092575,7.0,0.0,7.0,1.0,20.0,2.0
1993-04-15,20.0,6.0,,,,28.650287519899997,651.04841913,2.0,0.0,4.0,0.0,14.0,6.0
1993-04-16,16.0,2.0,,,,22.2923053265,822.28974027,5.0,0.0,3.0,0.0,8.0,2.0
1993-04-17,17.0,1.0,,,,19.620373763499998,951.528289923,2.0,0.0,4.0,0.0,11.0,1.0
1993-04-18,18.0,0.0,,,,25.554316515100002,666.66666664,7.0,0.0,2.0,0.0,9.0,0.0
1993-04-19,26.0,1.0,16.0,,,18.701078227,1015.42260254,4.0,1.0,9.0,0.0,13.0,0.0
1993-04-20,21.0,2.0,,16.0,,17.844971719,1041.66666666,10.0,0.0,5.0,1.0,6.0,1.0
1993-04-21,24.0,2.0,,,,21.606467785,875.0,7.0,0.0,6.0,1.0,11.0,1.0
1993-04-22,23.0,1.0,,,,30.923111784,818.2733239,7.0,0.0,4.0,0.0,12.0,1.0
1993-04-23,19.0,3.0,,,,27.2948285011,815.84862852,8.0,0.0,2.0,1.0,9.0,2.0
1993-04-24,16.0,2.0,,,,29.601458413000003,815.20434923,0.0,0.0,6.0,1.0,10.0,1.0
1993-04-25,20.0,1.0,14.000000002,,,23.9851399239,814.06374275,3.0,0.0,4.0,0.0,13.0,1.0
1993-04-26,24.0,0.0,,14.000000002,,30.807907518,826.08695652,7.0,0.0,4.0,0.0,13.0,0.0
1993-04-27,23.0,3.0,,,,17.235469634,936.4326191460001,2.0,0.0,10.0,1.0,11.0,2.0
1993-04-28,17.0,1.0,,,,16.118871544,983.511610302,5.0,0.0,4.0,0.0,8.0,1.0
1993-04-29,21.0,3.0,,,,15.36294488,1130.43478261,7.0,1.0,3.0,0.0,11.0,2.0
1993-04-30,12.0,2.0,,,,17.556683064,952.6212216439999,3.0,0.0,3.0,1.0,6.0,1.0
1993-05-01,19.0,0.0,34.000000000300005,,,21.5313738526,1052.66062831,6.0,0.0,3.0,0.0,10.0,0.0
1993-05-02,21.0,2.0,,34.000000000300005,,21.7366923415,842.71587693,7.0,0.0,5.0,0.0,9.0,2.0
1993-05-03,21.0,1.0,,,,25.8972650797,798.46475788,5.0,0.0,5.0,0.0,11.0,1.0
1993-05-04,21.0,1.0,,,,25.9411604038,836.78286135,5.0,0.0,2.0,0.0,14.0,1.0
1993-05-05,23.0,3.0,,,,23.2212127996,960.6129277089999,7.0,1.0,3.0,0.0,13.0,2.0
1993-05-06,22.0,1.0,,,,28.549058128200002,749.08040054,6.0,0.0,5.0,0.0,11.0,1.0
1993-05-07,16.0,2.0,25.999999999899998,,,26.979679227800002,707.89752547,2.0,0.0,7.0,1.0,7.0,1.0
1993-05-08,28.0,3.0,,25.999999999899998,,26.221074737600002,750.00000002,6.0,0.0,6.0,0.0,16.0,3.0
1993-05-09,20.0,3.0,,,,28.4746449746,702.82455443,5.0,0.0,4.0,0.0,11.0,3.0
1993-05-10,14.0,2.0,,,,34.178792981,1027.92048527,2.0,0.0,4.0,1.0,8.0,1.0
1993-05-11,17.0,2.0,,,,32.134545534000004,609.83599228,2.0,0.0,4.0,0.0,11.0,2.0
1993-05-12,24.0,7.0,,,,27.8146962432,750.00000004,6.0,0.0,5.0,1.0,13.0,6.0
1993-05-13,20.0,2.0,12.999999998,,,29.750833204,600.27044277,2.0,0.0,6.0,0.0,12.0,2.0
1993-05-14,24.0,2.0,,12.999999998,,24.505032566500002,708.33333337,5.0,1.0,6.0,0.0,13.0,1.0
1993-05-15,19.0,2.0,,,,23.761916179099998,833.33333333,4.0,0.0,4.0,0.0,11.0,2.0
1993-05-16,14.0,0.0,,,,28.0905689789,775.83239789,1.0,0.0,7.0,0.0,6.0,0.0
1993-05-17,20.0,1.0,,,,24.6090476573,739.13043476,6.0,0.0,4.0,0.0,10.0,1.0
1993-05-18,21.0,,,,,18.977631377,861.72411709,8.0,,2.0,0.0,11.0,0.0
1993-05-19,25.0,1.0,9.000000004,,,15.395223499999998,747.44806447,5.0,0.0,7.0,1.0,13.0,0.0
1993-05-20,19.0,2.0,,9.000000004,,21.1906439704,689.97137815,8.0,1.0,6.0,1.0,5.0,0.0
1993-05-21,19.0,1.0,,,,22.9163719914,744.18857363,8.0,0.0,7.0,0.0,4.0,1.0
1993-05-22,19.0,2.0,,,,20.8526953215,908.86703635,6.0,0.0,3.0,0.0,10.0,2.0
1993-05-23,22.0,2.0,,,,25.0302541709,575.04695766,6.0,1.0,4.0,0.0,12.0,1.0
1993-05-24,15.0,0.0,,,,15.681005515999999,816.44057549,5.0,0.0,3.0,0.0,7.0,0.0
1993-05-25,19.0,2.0,12.000000002,,,25.6421363742,791.66666666,3.0,0.0,6.0,0.0,10.0,2.0
1993-05-26,27.0,2.0,,12.000000002,,24.9209828063,681.8181818,5.0,0.0,8.0,0.0,14.0,2.0
1993-05-27,19.0,0.0,,,,26.3431401181,569.45335038,4.0,0.0,2.0,0.0,13.0,0.0
1993-05-28,19.0,3.0,,,,26.123948828699998,737.03960099,6.0,0.0,5.0,1.0,8.0,2.0
1993-05-29,26.0,1.0,,,,23.3146860159,776.61976339,6.0,0.0,4.0,1.0,16.0,0.0
1993-05-30,15.0,2.0,,,,10.523714322,782.77770341,5.0,0.0,2.0,1.0,8.0,1.0
1993-05-31,28.0,2.0,7.999999997000001,,,33.978908716999996,280.03807893,8.0,0.0,7.0,1.0,13.0,1.0
1993-06-01,21.0,3.0,,7.999999997000001,,22.3279813531,575.67667285,5.0,0.0,5.0,0.0,11.0,3.0
1993-06-02,24.0,4.0,,,,21.9674778042,535.3671163,9.0,1.0,3.0,0.0,12.0,3.0
1993-06-03,22.0,1.0,,,,19.6470611617,653.44825901,3.0,1.0,8.0,0.0,11.0,0.0
1993-06-04,25.0,2.0,,,,22.126666230100003,625.00000003,6.0,0.0,7.0,0.0,12.0,2.0
1993-06-05,20.0,0.0,,,,32.006297561,446.12143589,11.0,0.0,4.0,0.0,5.0,0.0
1993-06-06,22.0,0.0,14.000000000999998,,,24.089602276,319.39800868,3.0,0.0,7.0,0.0,12.0,0.0
1993-06-07,25.0,3.0,,14.000000000999998,,25.5392620446,526.24766844,3.0,1.0,10.0,0.0,12.0,2.0
1993-06-08,21.0,1.0,,,,21.5719323315,824.67613814,4.0,0.0,5.0,1.0,12.0,0.0
1993-06-09,17.0,4.0,,,,16.293084343,818.48910701,5.0,1.0,3.0,0.0,9.0,3.0
1993-06-10,15.0,3.0,,,,21.799825590500003,547.53171406,4.0,1.0,2.0,0.0,9.0,2.0
1993-06-11,20.0,2.0,,,,24.0947550855,647.65567018,5.0,0.0,5.0,1.0,10.0,1.0
1993-06-12,14.0,1.0,24.0,,,20.6207674493,770.59330736,4.0,0.0,2.0,0.0,8.0,1.0
1993-06-13,29.0,1.0,,24.0,,22.396229358699998,769.32246302,10.0,0.0,4.0,0.0,15.0,1.0
1993-06-14,27.0,3.0,,,,12.321965382,892.015293534,6.0,1.0,5.0,0.0,16.0,2.0
1993-06-15,20.0,1.0,,,,17.211480682999998,634.75771608,3.0,0.0,5.0,0.0,12.0,1.0
1993-06-16,13.0,2.0,,,,20.7618635365,855.80960452,2.0,0.0,4.0,1.0,7.0,1.0
1993-06-17,25.0,3.0,,,,30.781565356999998,892.67885541,8.0,0.0,5.0,1.0,12.0,2.0
1993-06-18,17.0,1.0,31.999999999499998,,,36.671350239,1067.94612732,6.0,0.0,5.0,1.0,6.0,0.0
1993-06-19,37.0,3.0,,31.999999999499998,,21.6787703756,833.33333333,9.0,0.0,10.0,1.0,18.0,2.0
1993-06-20,14.0,3.0,,,,24.7847755252,767.04660972,3.0,0.0,3.0,0.0,8.0,3.0
1993-06-21,21.0,3.0,,,,23.910492246900002,606.54644363,7.0,1.0,2.0,0.0,12.0,2.0
1993-06-22,20.0,4.0,,,,20.5802451201,687.31335183,5.0,0.0,3.0,1.0,12.0,3.0
1993-06-23,17.0,3.0,,,,18.196474012,813.38932896,6.0,0.0,3.0,1.0,8.0,2.0
1993-06-24,25.0,1.0,32.000000000300005,,,33.042390968,887.70713095,4.0,1.0,4.0,0.0,17.0,0.0
1993-06-25,32.0,1.0,,32.000000000300005,,42.218945753,1111.89338746,10.0,0.0,9.0,1.0,13.0,0.0
1993-06-26,20.0,0.0,,,,23.474888328400002,807.20474085,2.0,0.0,7.0,0.0,11.0,0.0
1993-06-27,19.0,5.0,,,,20.5356956432,416.66666665,6.0,0.0,4.0,0.0,9.0,5.0
1993-06-28,24.0,2.0,,,,22.028701895799998,434.78260871,7.0,0.0,8.0,0.0,9.0,2.0
1993-06-29,17.0,2.0,,,,16.095849755,781.13183444,9.0,1.0,4.0,0.0,4.0,1.0
1993-06-30,23.0,2.0,37.0,,,22.2145724659,847.70989852,3.0,0.0,7.0,1.0,13.0,1.0
1993-07-01,24.0,3.0,,37.0,,19.51176689,763.98304083,3.0,0.0,5.0,1.0,16.0,2.0
1993-07-02,21.0,1.0,,,,20.6569455554,708.33333334,6.0,0.0,5.0,0.0,10.0,1.0
1993-07-03,16.0,2.0,,,,24.2136257605,666.66666667,5.0,1.0,3.0,0.0,8.0,1.0
1993-07-04,16.0,0.0,,,,29.2246609652,625.00000003,4.0,0.0,2.0,0.0,10.0,0.0
1993-07-05,24.0,0.0,,,,30.265601038000003,848.3227049000001,5.0,0.0,6.0,0.0,13.0,0.0
1993-07-06,23.0,2.0,30.999999999699998,,,25.153405983200003,764.01551461,3.0,0.0,5.0,1.0,15.0,1.0
1993-07-07,17.0,1.0,,30.999999999699998,,22.4775478986,763.52199814,8.0,0.0,3.0,0.0,6.0,1.0
1993-07-08,20.0,1.0,,,,23.324694278699997,763.8636056,4.0,0.0,6.0,0.0,10.0,1.0
1993-07-09,20.0,3.0,,,,21.3816231425,766.86783149,7.0,0.0,4.0,1.0,9.0,2.0
1993-07-10,16.0,1.0,,,,30.059319189,764.97565721,6.0,0.0,1.0,0.0,9.0,1.0
1993-07-11,15.0,0.0,,,,30.062609084,764.82767073,4.0,0.0,3.0,0.0,8.0,0.0
1993-07-12,18.0,2.0,34.9999999996,,,22.8490796905,808.97881464,6.0,0.0,1.0,0.0,11.0,2.0
1993-07-13,26.0,1.0,,34.9999999996,,20.6978830691,565.21739132,7.0,0.0,3.0,0.0,16.0,1.0
1993-07-14,28.0,4.0,,,,18.643610685,460.32399505,10.0,0.0,6.0,1.0,12.0,3.0
1993-07-15,22.0,3.0,,,,19.295493439,521.73913048,9.0,2.0,6.0,0.0,7.0,1.0
1993-07-16,28.0,3.0,,,,18.685556095,793.32000007,2.0,0.0,9.0,0.0,17.0,3.0
1993-07-17,23.0,3.0,,,,20.835356678900002,766.81694557,8.0,1.0,6.0,1.0,9.0,1.0
1993-07-18,14.0,2.0,26.0,,,21.749402952399997,770.68914479,5.0,0.0,2.0,1.0,7.0,1.0
1993-07-19,28.0,4.0,,26.0,,18.636387147,711.06048131,10.0,1.0,6.0,2.0,12.0,1.0
1993-07-20,35.0,7.0,,,,14.966903656,644.34245282,13.0,1.0,6.0,1.0,16.0,5.0
1993-07-21,24.0,1.0,,,,16.643939597,783.27006324,6.0,0.0,5.0,0.0,13.0,1.0
1993-07-22,27.0,4.0,,,,9.909600744,847.2221348999999,9.0,0.0,6.0,2.0,12.0,2.0
1993-07-23,18.0,2.0,,,,12.396566519,749.99999996,4.0,1.0,5.0,0.0,9.0,1.0
1993-07-24,23.0,3.0,34.0,,,25.118489373000003,875.0,7.0,1.0,6.0,1.0,10.0,1.0
1993-07-25,23.0,2.0,,34.0,,28.8614194341,458.33333333,6.0,0.0,6.0,1.0,11.0,1.0
1993-07-26,20.0,1.0,,,,25.8182227243,478.26086956,2.0,0.0,3.0,0.0,15.0,1.0
1993-07-27,19.0,2.0,,,,20.1419098314,724.03554571,4.0,0.0,4.0,0.0,11.0,2.0
1993-07-28,25.0,0.0,,,,17.529500063,513.23849421,9.0,0.0,5.0,0.0,11.0,0.0
1993-07-29,14.0,4.0,,,,16.023206223,625.00000002,3.0,1.0,4.0,1.0,7.0,2.0
1993-07-30,21.0,3.0,27.9999999996,,,20.0299377821,845.73955148,3.0,0.0,3.0,0.0,15.0,3.0
1993-07-31,19.0,2.0,,27.9999999996,,43.297706783,906.7443758999999,4.0,0.0,3.0,1.0,12.0,1.0
1993-08-01,15.0,1.0,,,,41.906738828,886.21706402,2.0,0.0,5.0,0.0,8.0,1.0
1993-08-02,25.0,4.0,,,,20.5149276502,1081.71764636,10.0,1.0,1.0,0.0,14.0,3.0
1993-08-03,18.0,2.0,,,,18.75,886.13017959,2.0,0.0,3.0,1.0,13.0,1.0
1993-08-04,21.0,2.0,,,,15.981230624,717.18819376,7.0,0.0,5.0,2.0,9.0,0.0
1993-08-05,27.0,1.0,13.999999996,,,16.938355582,528.55065318,10.0,0.0,5.0,0.0,12.0,1.0
1993-08-06,19.0,1.0,,13.999999996,,18.292440821,591.02149133,5.0,0.0,5.0,1.0,9.0,0.0
1993-08-07,21.0,0.0,,,,22.846996851500002,602.12802191,7.0,0.0,3.0,0.0,11.0,0.0
1993-08-08,31.0,3.0,,,,22.4961630667,591.99912005,8.0,0.0,7.0,1.0,16.0,2.0
1993-08-09,16.0,1.0,,,,16.392159882,704.6173269999999,4.0,0.0,3.0,0.0,9.0,1.0
1993-08-10,21.0,0.0,,,,17.70737744,291.66666664,5.0,0.0,5.0,0.0,11.0,0.0
1993-08-11,19.0,1.0,11.999999999000002,,,17.521871456,499.99999999,9.0,0.0,3.0,0.0,7.0,1.0
1993-08-12,14.0,0.0,,11.999999999000002,,17.662636296,811.24785742,4.0,0.0,4.0,0.0,6.0,0.0
1993-08-13,23.0,1.0,,,,19.036542486,762.7556768999999,4.0,0.0,4.0,0.0,15.0,1.0
1993-08-14,26.0,2.0,,,,22.994410603800002,597.68900639,10.0,0.0,5.0,0.0,11.0,2.0
1993-08-15,23.0,0.0,,,,12.815256119,97.15105107,5.0,0.0,8.0,0.0,10.0,0.0
1993-08-16,22.0,1.0,,,,17.290783094000002,860.7723377,6.0,0.0,4.0,1.0,12.0,0.0
1993-08-17,21.0,2.0,25.0,,,16.843994057,943.7775767589999,7.0,0.0,3.0,0.0,11.0,2.0
1993-08-18,11.0,0.0,,25.0,,17.396613630999997,820.06075591,3.0,0.0,1.0,0.0,7.0,0.0
1993-08-19,21.0,2.0,,,,16.850259002999998,779.27424716,7.0,0.0,5.0,0.0,9.0,2.0
1993-08-20,23.0,0.0,,,,17.891663022,755.58486223,6.0,0.0,3.0,0.0,14.0,0.0
1993-08-21,26.0,1.0,,,,24.578770434699997,865.32915882,10.0,0.0,5.0,1.0,11.0,0.0
1993-08-22,21.0,2.0,,,,23.536235116300002,854.01217718,5.0,0.0,9.0,1.0,7.0,1.0
1993-08-23,20.0,3.0,23.0,,,14.461181124000001,871.12040789,5.0,0.0,7.0,1.0,8.0,2.0
1993-08-24,22.0,4.0,,23.0,,18.093741318,826.08695649,8.0,1.0,3.0,1.0,11.0,2.0
1993-08-25,24.0,1.0,,,,25.7720121747,916.66666667,7.0,0.0,3.0,0.0,14.0,1.0
1993-08-26,22.0,2.0,,,,32.882110921,951.146748536,8.0,0.0,5.0,2.0,9.0,0.0
1993-08-27,25.0,4.0,,,,33.48722559,1159.6110082,8.0,1.0,3.0,1.0,14.0,2.0
1993-08-28,31.0,2.0,,,,24.7288749579,816.03225025,7.0,0.0,6.0,2.0,18.0,0.0
1993-08-29,16.0,0.0,33.000000000300005,,,30.146308345,866.75918192,4.0,0.0,1.0,0.0,11.0,0.0
1993-08-30,25.0,6.0,,33.000000000300005,,23.736213715399998,545.86611262,3.0,0.0,9.0,2.0,13.0,4.0
1993-08-31,19.0,3.0,,,,24.0846566452,774.67565071,4.0,0.0,3.0,0.0,12.0,3.0
1993-09-01,21.0,0.0,,,,17.673919963,958.333333335,4.0,0.0,8.0,0.0,9.0,0.0
1993-09-02,29.0,3.0,,,,17.995420682,901.43503471,8.0,1.0,4.0,0.0,17.0,2.0
1993-09-03,26.0,2.0,,,,13.243256973,744.01803197,7.0,1.0,6.0,0.0,13.0,1.0
1993-09-04,17.0,2.0,10.999999996,,,18.904395188,416.66666662,7.0,0.0,5.0,1.0,5.0,1.0
1993-09-05,28.0,2.0,,10.999999996,,25.941058133400002,458.33333330000005,14.0,0.0,1.0,1.0,13.0,1.0
1993-09-06,19.0,0.0,,,,27.1879442587,481.95488657,5.0,0.0,7.0,0.0,7.0,0.0
1993-09-07,23.0,2.0,,,,23.0473270506,980.06647011,10.0,1.0,7.0,1.0,6.0,0.0
1993-09-08,16.0,2.0,,,,24.4507754437,1364.1533295999998,4.0,0.0,6.0,1.0,6.0,1.0
1993-09-09,16.0,2.0,,,,20.5224210136,907.32980546,7.0,0.0,2.0,1.0,7.0,1.0
1993-09-10,17.0,1.0,14.000000005,,,23.708776911100003,782.63974761,4.0,0.0,5.0,1.0,8.0,0.0
1993-09-11,23.0,1.0,,14.000000005,,27.4086887984,499.99999996,6.0,0.0,5.0,0.0,12.0,1.0
1993-09-12,23.0,2.0,,,,23.614116396799997,708.33333331,5.0,0.0,6.0,1.0,12.0,1.0
1993-09-13,30.0,1.0,,,,17.61569044,1072.59540322,8.0,0.0,7.0,1.0,15.0,0.0
1993-09-14,18.0,2.0,,,,25.3505133371,821.20286698,8.0,0.0,1.0,0.0,9.0,2.0
1993-09-15,23.0,2.0,,,,28.6980160731,612.38412958,3.0,0.0,5.0,0.0,15.0,2.0
1993-09-16,19.0,0.0,18.000000004,,,20.0535812161,499.99999996,7.0,0.0,3.0,0.0,9.0,0.0
1993-09-17,18.0,2.0,,18.000000004,,22.6296471481,749.99999998,10.0,0.0,2.0,0.0,6.0,2.0
1993-09-18,19.0,1.0,,,,22.593660893400003,788.25438366,6.0,0.0,1.0,1.0,12.0,0.0
1993-09-19,17.0,1.0,,,,23.3546357112,913.72776651,6.0,0.0,6.0,1.0,5.0,0.0
1993-09-20,25.0,3.0,,,,19.8717231332,1204.96267358,6.0,0.0,8.0,1.0,11.0,2.0
1993-09-21,18.0,3.0,,,,15.933965642999999,1017.534227454,5.0,0.0,2.0,0.0,11.0,3.0
1993-09-22,28.0,,35.000000000300005,,,19.700421981199998,915.44553117,6.0,0.0,4.0,1.0,18.0,
1993-09-23,23.0,0.0,,35.000000000300005,,17.489845242999998,1040.896567378,9.0,0.0,4.0,0.0,10.0,0.0
1993-09-24,16.0,1.0,,,,16.549680745,1333.33333333,2.0,0.0,2.0,0.0,12.0,1.0
1993-09-25,25.0,2.0,,,,23.847413535500003,1250.0,7.0,0.0,5.0,0.0,13.0,2.0
